rung,iter,wall_ms,compliance,achieved_vf,plateau,cg_iters,cg_multigrid,beta,hier_built,mg_cycles_attempted,infeasible,recycle_dim,active_fraction,total_ms,tail_prev_ms,filter_ms,project_ms,solve_ms,fea_ms,sens_ms,update_ms,analysis_ms,observe_ms,residual_ms,solver_build_ms,mg_build_ms,mg_ms,cg_ms,geneo_setup_ms,geneo_apply_ms,recycle_ms,fea_solves,matvecs,geneo_dim,geneo_action,geneo_burn,geneo_threshold,rss_mb,peak_rss_mb,compressed_mb,available_mb,major_faults,swapins
0,173,1785733785239,2.622184913e-05,0.667801,0,1152,0,32,0,0,0,16,1.000000,2179.052,3.364,0.432,0.096,2176.109,2173.247,2.860,2.234,0.095,0.047,0.039,1.314,0.000,0.000,1710.951,0.185,0.000,460.563,1,1170,236,5,1152,1470,86.59,152.95,38.81,4852.30,108,0
1,1,1785733796925,0.0001449146344,0.398038,0,935,0,0,0,0,0,16,1.000000,1897.891,0.000,0.203,0.013,1895.198,1892.306,2.892,2.299,0.098,0.043,0.035,1.342,0.000,0.000,1411.184,0.188,0.000,479.384,1,953,236,5,935,1470,90.91,152.95,34.56,4925.91,108,0
1,2,1785733797991,7.611221933e-05,0.412957,0,505,0,0,0,0,0,16,1.000000,1062.941,3.184,0.283,0.013,1059.174,1054.937,4.235,3.286,0.106,0.036,0.043,1.321,0.000,0.000,774.077,0.185,0.000,279.151,1,523,236,5,505,1470,90.92,152.95,34.12,4755.25,108,0
1,3,1785733800430,4.460546999e-05,0.436185,0,408,0,0,0,0,0,16,1.000000,2433.916,4.381,0.254,0.014,2430.159,2427.187,2.970,3.018,0.098,0.329,0.044,3.746,0.000,0.000,1442.738,0.192,0.000,980.270,1,426,236,5,408,1470,96.00,152.95,36.55,4397.52,108,0
1,4,1785733801906,3.310358135e-05,0.442970,0,423,0,0,0,0,0,16,1.000000,1472.906,3.557,0.229,0.014,1470.012,1466.638,3.372,2.484,0.096,0.025,0.046,1.332,0.000,0.000,741.746,0.185,0.000,723.174,1,441,236,5,423,1470,96.56,152.95,36.92,4557.27,108,0
1,5,1785733802957,3.195864077e-05,0.442891,0,396,0,0,0,0,0,16,1.000000,1048.246,2.697,0.222,0.014,1045.506,1042.628,2.878,2.350,0.100,0.019,0.035,1.187,0.000,0.000,672.749,0.185,0.000,368.306,1,414,236,5,396,1470,97.03,152.95,42.42,4593.81,108,0
1,6,1785733803838,3.231510094e-05,0.435208,0,427,0,0,0,0,0,16,1.000000,877.802,2.884,0.244,0.013,874.622,871.780,2.841,2.746,0.100,0.041,0.036,1.204,0.000,0.000,623.679,0.185,0.000,246.518,1,445,236,5,427,1470,97.19,152.95,42.53,4596.25,108,0
1,7,1785733804558,3.210255082e-05,0.443373,0,366,0,0,0,0,0,16,1.000000,716.671,3.554,0.220,0.014,713.972,711.139,2.831,2.295,0.095,0.042,0.034,1.226,0.000,0.000,507.124,0.185,0.000,202.399,1,384,236,5,366,1470,97.19,152.95,42.53,4688.38,108,0
1,8,1785733805376,3.112631333e-05,0.446868,0,420,0,0,0,0,0,16,1.000000,814.514,3.267,0.212,0.014,811.754,808.887,2.866,2.357,0.099,0.043,0.036,1.169,0.000,0.000,583.828,0.180,0.000,223.516,1,438,236,5,420,1470,97.19,152.95,42.53,4636.53,108,0
1,9,1785733806113,3.084147362e-05,0.439858,0,395,0,0,0,0,0,16,1.000000,733.342,3.611,0.246,0.014,730.483,727.648,2.833,2.428,0.094,0.040,0.037,1.190,0.000,0.000,531.420,0.182,0.000,194.658,1,413,236,5,395,1470,97.19,152.95,42.53,4599.25,108,0
1,10,1785733806907,3.098507489e-05,0.444723,0,410,0,0,0,0,0,16,1.000000,791.552,2.721,0.207,0.013,788.850,786.019,2.829,2.317,0.095,0.036,0.033,1.118,0.000,0.000,562.815,0.180,0.000,221.715,1,428,236,5,410,1470,97.19,152.95,42.53,4533.77,108,0
1,11,1785733807690,3.081536153e-05,0.447128,0,418,0,0,0,0,0,16,1.000000,779.581,3.379,0.213,0.013,776.804,773.890,2.912,2.277,0.095,0.145,0.033,1.122,0.000,0.000,567.260,0.177,0.000,205.126,1,436,236,5,418,1470,97.19,152.95,42.53,4491.19,108,0
1,12,1785733808476,3.048040114e-05,0.447724,0,399,0,0,0,0,0,16,1.000000,783.229,2.702,0.209,0.014,780.578,777.758,2.818,2.261,0.094,0.039,0.035,1.195,0.000,0.000,554.692,0.185,0.000,221.487,1,417,236,5,399,1470,97.19,152.95,42.53,4695.30,108,0
1,13,1785733809186,3.043899205e-05,0.448073,0,385,0,0,0,0,0,16,1.000000,707.448,2.722,0.235,0.013,704.508,701.667,2.839,2.498,0.115,0.045,0.034,1.112,0.000,0.000,509.915,0.177,0.000,190.248,1,403,236,5,385,1470,97.19,152.95,42.52,4658.56,108,0
1,14,1785733809925,3.033446064e-05,0.449031,0,387,0,0,0,0,0,16,1.000000,735.583,2.996,0.243,0.013,732.837,729.693,3.142,2.316,0.096,0.043,0.035,1.194,0.000,0.000,526.372,0.180,0.000,201.744,1,405,236,5,387,1470,97.19,152.95,42.52,4616.48,108,0
1,15,1785733810635,3.022506912e-05,0.449095,0,392,0,0,0,0,0,16,1.000000,707.002,2.967,0.227,0.013,704.335,701.516,2.818,2.261,0.095,0.037,0.034,1.149,0.000,0.000,516.064,0.178,0.000,183.927,1,410,236,5,392,1470,97.19,152.95,42.52,4669.89,108,0
1,16,1785733811409,3.017326205e-05,0.448533,0,394,0,0,0,0,0,16,1.000000,771.450,2.814,0.223,0.015,768.698,765.355,3.339,2.336,0.096,0.044,0.038,1.100,0.000,0.000,550.716,0.177,0.000,213.169,1,412,236,5,394,1470,97.19,152.95,42.52,4532.97,108,0
1,17,1785733812152,3.015050561e-05,0.449101,0,399,0,0,0,0,0,16,1.000000,739.240,2.962,0.244,0.013,736.467,733.604,2.861,2.346,0.095,0.039,0.036,1.208,0.000,0.000,536.456,0.183,0.000,195.552,1,417,236,5,399,1470,97.19,152.95,42.52,4551.45,108,0
1,18,1785733812932,3.003336986e-05,0.449366,0,402,0,0,0,0,0,16,1.000000,776.626,3.514,0.234,0.013,773.707,770.701,3.003,2.484,0.100,0.041,0.045,1.224,0.000,0.000,559.807,0.182,0.000,209.283,1,420,236,5,402,1470,97.19,152.95,42.52,4660.14,108,0
1,19,1785733813881,2.995164233e-05,0.449335,0,464,0,0,0,0,0,16,1.000000,946.185,2.885,0.248,0.013,942.982,940.064,2.915,2.446,0.102,0.356,0.039,1.363,0.000,0.000,706.153,0.185,0.000,232.167,1,482,236,5,464,1470,97.19,152.95,42.52,4708.16,108,0
1,20,1785733814706,2.988151257e-05,0.449361,0,449,0,0,0,0,0,16,1.000000,822.245,2.874,0.219,0.013,819.398,816.288,3.106,2.433,0.094,0.042,0.045,1.153,0.000,0.000,610.607,0.178,0.000,204.151,1,467,236,5,449,1470,97.19,152.95,42.52,4707.80,108,0
1,21,1785733815568,2.980608273e-05,0.449466,0,443,0,0,0,0,0,16,1.000000,859.154,2.930,0.224,0.017,856.199,853.141,3.057,2.501,0.106,0.060,0.047,1.234,0.000,0.000,640.681,0.180,0.000,210.843,1,461,236,5,443,1470,97.19,152.95,42.50,4706.02,108,0
1,22,1785733816391,2.973863508e-05,0.449533,0,404,0,0,0,0,0,16,1.000000,819.181,3.129,0.256,0.013,816.207,813.120,3.084,2.494,0.119,0.056,0.035,1.266,0.000,0.000,601.531,0.209,0.000,209.871,1,422,236,5,404,1470,97.19,152.95,42.50,4710.95,108,0
1,23,1785733817154,2.968408444e-05,0.449556,0,349,0,0,0,0,0,16,1.000000,759.900,3.057,0.233,0.017,756.851,753.806,3.044,2.620,0.101,0.042,0.035,1.249,0.000,0.000,537.665,0.194,0.000,214.476,1,367,236,5,349,1470,97.19,152.95,42.48,4717.16,108,0
1,24,1785733817976,2.96526515e-05,0.449058,0,388,0,0,0,0,0,16,1.000000,819.728,3.085,0.215,0.014,816.940,814.048,2.890,2.387,0.096,0.037,0.038,1.256,0.000,0.000,584.324,0.192,0.000,228.063,1,406,236,5,388,1470,97.19,152.95,42.48,4716.52,108,0
1,25,1785733818717,2.965425012e-05,0.449291,0,340,0,0,0,0,0,16,1.000000,736.350,3.938,0.282,0.014,733.395,730.393,3.001,2.487,0.100,0.029,0.043,1.297,0.000,0.000,510.215,0.183,0.000,218.489,1,358,236,5,340,1470,97.19,152.95,42.48,4754.94,108,0
1,26,1785733819445,2.963758053e-05,0.449140,0,348,0,0,0,0,0,16,1.000000,725.333,3.117,0.236,0.014,722.488,719.560,2.927,2.431,0.099,0.029,0.036,1.616,0.000,0.000,523.540,0.186,0.000,193.994,1,366,236,5,348,1470,97.19,152.95,42.48,4708.34,108,0
1,27,1785733820350,2.958079645e-05,0.449386,0,359,0,0,0,0,0,16,1.000000,902.226,2.985,0.231,0.014,899.261,896.192,3.066,2.526,0.102,0.049,0.044,1.180,0.000,0.000,635.566,0.185,0.000,259.040,1,377,236,5,359,1470,97.19,152.95,42.48,4699.14,108,0
1,28,1785733821123,2.953299639e-05,0.449419,0,324,0,0,0,0,0,16,1.000000,769.420,3.392,0.220,0.013,766.463,763.355,3.106,2.546,0.096,0.042,0.039,1.227,0.000,0.000,533.519,0.186,0.000,228.204,1,342,236,5,324,1470,97.19,152.95,42.48,4733.58,108,0
1,29,1785733821839,2.951864231e-05,0.449452,0,337,0,0,0,0,0,16,1.000000,712.711,3.187,0.222,0.014,709.778,706.613,3.164,2.519,0.098,0.046,0.034,1.268,0.000,0.000,502.447,0.193,0.000,202.492,1,355,236,5,337,1470,97.19,152.95,42.48,4692.70,108,0
1,30,1785733822539,2.948662608e-05,0.449203,0,337,0,0,0,0,0,16,1.000000,696.142,3.160,0.271,0.013,692.941,689.873,3.067,2.728,0.097,0.055,0.037,1.237,0.000,0.000,488.924,0.179,0.000,199.295,1,355,236,5,337,1470,97.19,152.95,42.48,4695.03,108,0
1,31,1785733823211,2.948859423e-05,0.449499,0,317,0,0,0,0,0,16,1.000000,669.662,3.217,0.253,0.013,666.279,663.243,3.034,2.554,0.192,0.330,0.041,1.293,0.000,0.000,466.221,0.198,0.000,195.298,1,335,236,5,317,1470,97.19,152.95,42.48,4644.42,108,0
1,32,1785733823948,2.944526186e-05,0.449565,0,328,0,0,0,0,0,16,1.000000,732.523,3.388,0.252,0.014,729.574,726.526,3.046,2.486,0.120,0.039,0.037,1.258,0.000,0.000,502.477,0.185,0.000,222.375,1,346,236,5,328,1470,97.19,152.95,42.88,4634.62,108,0
1,33,1785733824658,2.942692943e-05,0.449557,0,331,0,0,0,0,0,16,1.000000,707.213,3.239,0.233,0.013,704.264,700.494,3.768,2.501,0.101,0.051,0.049,1.247,0.000,0.000,490.092,0.186,0.000,208.740,1,349,236,5,331,1470,97.19,152.95,42.88,4765.53,108,0
1,34,1785733825576,2.941145187e-05,0.449658,0,315,0,0,0,0,0,16,1.000000,914.973,3.307,0.273,0.015,911.841,908.759,3.079,2.528,0.226,0.044,0.045,1.406,0.000,0.000,614.276,0.190,0.000,292.650,1,333,236,5,315,1470,97.19,152.95,42.88,4780.73,108,0
1,35,1785733826394,2.93826804e-05,0.449785,0,332,0,0,0,0,0,16,1.000000,814.179,3.278,0.257,0.014,811.112,808.035,3.075,2.600,0.100,0.054,0.042,1.443,0.000,0.000,551.133,0.185,0.000,255.038,1,350,236,5,332,1470,97.19,152.95,42.88,4720.33,108,0
1,36,1785733827174,2.936645193e-05,0.449803,0,335,0,0,0,0,0,16,1.000000,776.560,3.368,0.293,0.015,773.465,769.978,3.485,2.588,0.103,0.047,0.049,1.344,0.000,0.000,522.117,0.189,0.000,246.079,1,353,236,5,335,1470,97.19,152.95,42.88,4646.95,108,0
1,37,1785733827858,2.935252418e-05,0.449772,0,329,0,0,0,0,0,16,1.000000,680.533,3.432,0.260,0.014,677.742,674.730,3.009,2.336,0.103,0.044,0.034,1.417,0.000,0.000,474.712,0.204,0.000,198.180,1,347,236,5,329,1470,97.19,152.95,42.88,4678.80,108,0
1,38,1785733828562,2.934637213e-05,0.449861,0,338,0,0,0,0,0,16,1.000000,701.106,3.131,0.231,0.013,698.193,695.315,2.877,2.497,0.095,0.043,0.033,1.188,0.000,0.000,482.238,0.177,0.000,211.500,1,356,236,5,338,1470,97.19,152.95,42.88,4839.09,108,0
1,39,1785733829178,2.93323649e-05,0.449921,0,322,0,0,0,0,0,16,1.000000,612.555,3.177,0.260,0.013,609.713,606.889,2.823,2.395,0.096,0.042,0.035,1.159,0.000,0.000,425.081,0.177,0.000,180.268,1,340,236,5,322,1470,97.19,152.95,42.88,4813.05,108,0
1,40,1785733829789,2.932252234e-05,0.449935,0,327,0,0,0,0,0,16,1.000000,608.170,3.118,0.212,0.013,605.432,602.477,2.953,2.324,0.099,0.045,0.044,1.122,0.000,0.000,433.042,0.177,0.000,167.929,1,345,236,5,327,1470,97.19,152.95,42.88,4811.48,108,0
1,41,1785733830516,2.931591835e-05,0.449941,0,382,0,0,0,0,0,16,1.000000,723.269,3.125,0.223,0.013,720.536,717.614,2.919,2.318,0.095,0.051,0.034,1.159,0.000,0.000,514.409,0.180,0.000,201.665,1,400,236,5,382,1470,97.19,152.95,42.86,4852.95,108,0
1,42,1785733831180,2.930999198e-05,0.449942,0,367,0,0,0,0,0,16,1.000000,661.624,3.150,0.252,0.013,658.871,655.987,2.882,2.307,0.095,0.045,0.040,1.460,0.000,0.000,477.314,0.177,0.000,176.837,1,385,236,5,367,1470,97.19,152.95,42.86,4780.58,108,0
1,43,1785733831938,2.930554845e-05,0.449945,0,412,0,0,0,0,0,16,1.000000,754.760,3.082,0.249,0.013,751.656,748.859,2.795,2.666,0.099,0.043,0.034,1.197,0.000,0.000,547.675,0.177,0.000,199.608,1,430,236,5,412,1470,97.19,152.95,42.86,4781.64,108,0
1,44,1785733832750,2.93000597e-05,0.449946,0,396,0,0,0,0,0,16,1.000000,808.745,3.164,0.228,0.013,805.982,803.135,2.846,2.344,0.095,0.043,0.039,1.196,0.000,0.000,592.698,0.180,0.000,208.850,1,414,236,5,396,1470,97.19,152.95,42.86,4735.77,108,0
1,45,1785733833473,2.929636023e-05,0.449951,0,381,0,0,0,0,0,16,1.000000,719.842,3.399,0.234,0.017,716.649,713.521,3.125,2.423,0.095,0.377,0.047,1.212,0.000,0.000,518.043,0.183,0.000,193.855,1,399,236,5,381,1470,97.19,152.95,42.91,4671.91,108,0
1,46,1785733834225,2.929142672e-05,0.449962,0,399,0,0,0,0,0,16,1.000000,748.485,3.136,0.214,0.017,745.752,742.836,2.914,2.326,0.098,0.048,0.031,1.255,0.000,0.000,539.459,0.185,0.000,201.719,1,417,236,5,399,1470,97.19,152.95,42.91,4671.91,108,0
1,47,1785733834939,2.928752976e-05,0.449962,0,392,0,0,0,0,0,16,1.000000,710.360,3.095,0.247,0.013,707.513,704.720,2.792,2.422,0.096,0.036,0.032,1.129,0.000,0.000,513.945,0.185,0.000,189.258,1,410,236,5,392,1470,97.19,152.95,42.91,4728.84,108,0
1,48,1785733835581,2.92837277e-05,0.449965,0,347,0,0,0,0,0,16,1.000000,639.181,3.114,0.208,0.013,636.459,633.484,2.973,2.335,0.095,0.038,0.034,1.182,0.000,0.000,453.825,0.177,0.000,178.100,1,365,236,5,347,1470,97.19,152.95,42.91,4669.05,108,0
1,49,1785733836203,2.928018333e-05,0.449966,0,338,0,0,0,0,0,16,1.000000,618.632,3.180,0.210,0.013,615.851,613.021,2.829,2.337,0.112,0.041,0.068,1.124,0.000,0.000,441.405,0.177,0.000,170.111,1,356,236,5,338,1470,97.19,152.95,42.91,4669.05,108,0
1,50,1785733836909,2.927671858e-05,0.449969,0,386,0,0,0,0,0,16,1.000000,703.179,3.396,0.224,0.013,700.397,697.518,2.878,2.384,0.096,0.032,0.033,1.129,0.000,0.000,509.086,0.177,0.000,186.921,1,404,236,5,386,1470,97.19,152.95,42.91,4700.84,108,0
1,51,1785733837661,2.927339332e-05,0.449973,0,383,0,0,0,0,0,16,1.000000,748.145,3.377,0.245,0.013,745.282,742.408,2.873,2.413,0.097,0.062,0.033,1.211,0.000,0.000,531.290,0.177,0.000,209.525,1,401,236,5,383,1470,97.19,152.95,42.91,4666.70,108,0
1,52,1785733838333,2.927052092e-05,0.449971,0,365,0,0,0,0,0,16,1.000000,668.548,3.214,0.263,0.013,665.646,662.600,3.043,2.457,0.099,0.031,0.040,1.139,0.000,0.000,475.207,0.177,0.000,185.867,1,383,236,5,365,1470,97.19,152.95,42.91,4666.70,108,0
1,53,1785733839169,2.926794506e-05,0.449969,0,372,0,0,0,0,0,16,1.000000,833.178,3.219,0.249,0.014,830.428,827.558,2.869,2.322,0.095,0.036,0.035,1.804,0.000,0.000,541.993,0.185,0.000,283.368,1,390,236,5,372,1470,97.19,152.95,42.91,4807.16,108,0
1,54,1785733839914,2.926545376e-05,0.449969,0,418,0,0,0,0,0,16,1.000000,741.938,3.120,0.250,0.013,739.095,736.197,2.895,2.405,0.096,0.040,0.038,1.130,0.000,0.000,544.432,0.177,0.000,190.251,1,436,236,5,418,1470,97.19,152.95,42.91,4770.67,108,0
1,55,1785733840715,2.926307604e-05,0.449967,0,435,0,0,0,0,0,16,1.000000,797.739,3.129,0.224,0.013,794.928,792.020,2.906,2.407,0.096,0.036,0.035,1.172,0.000,0.000,581.929,0.177,0.000,208.539,1,453,236,5,435,1470,97.19,152.95,42.91,4798.06,108,0
1,56,1785733841541,2.926084359e-05,0.449963,0,443,0,0,0,0,0,16,1.000000,822.425,3.093,0.224,0.013,819.626,816.657,2.966,2.360,0.095,0.037,0.069,1.202,0.000,0.000,593.249,0.241,0.000,221.758,1,461,236,5,443,1470,97.19,152.95,42.91,4761.59,108,0
1,57,1785733842164,2.925867693e-05,0.449961,1,343,0,0,0,0,0,16,1.000000,619.583,3.287,0.231,0.013,616.925,614.126,2.795,2.241,0.111,0.029,0.032,1.278,0.000,0.000,441.857,0.191,0.000,170.599,1,361,236,5,343,1470,97.19,152.95,42.89,4764.06,108,0
1,58,1785733843994,3.029887076e-05,0.449398,0,307,0,1,0,0,0,16,1.000000,691.075,0.000,0.361,0.077,687.858,685.006,2.850,2.255,0.096,0.392,0.036,1.200,0.000,0.000,463.326,0.177,0.000,220.101,1,325,236,5,307,1470,98.27,152.95,42.81,4747.06,108,0
1,59,1785733844589,3.025332789e-05,0.437584,0,316,0,1,0,0,0,16,1.000000,592.190,2.990,0.376,0.078,589.123,586.298,2.823,2.446,0.094,0.040,0.034,1.248,0.000,0.000,416.657,0.177,0.000,168.005,1,334,236,5,316,1470,98.45,152.95,42.81,4865.97,108,0
1,60,1785733845248,3.097984439e-05,0.443718,0,353,0,1,0,0,0,16,1.000000,655.254,3.313,0.405,0.079,652.383,649.576,2.806,2.222,0.094,0.037,0.034,1.168,0.000,0.000,470.593,0.180,0.000,177.424,1,371,236,5,353,1470,98.45,152.95,42.81,4860.77,108,0
1,61,1785733845838,3.026608101e-05,0.446119,0,312,0,1,0,0,0,16,1.000000,586.754,3.421,0.406,0.075,583.820,581.020,2.799,2.274,0.100,0.048,0.032,1.169,0.000,0.000,414.085,0.177,0.000,165.376,1,330,236,5,312,1470,98.45,152.95,42.81,4794.77,108,0
1,62,1785733846467,2.996316965e-05,0.450765,0,331,0,1,0,0,0,16,1.000000,627.060,2.569,0.347,0.074,624.221,621.363,2.857,2.237,0.095,0.053,0.033,1.182,0.000,0.000,444.643,0.180,0.000,175.157,1,349,236,5,331,1470,98.50,152.95,42.80,4793.00,108,0
1,63,1785733847109,2.967244065e-05,0.452057,0,322,0,1,0,0,0,16,1.000000,638.490,2.902,0.407,0.079,635.506,632.386,3.117,2.323,0.096,0.045,0.034,1.229,0.000,0.000,445.665,0.177,0.000,185.074,1,340,236,5,322,1470,98.53,152.95,42.80,4830.14,108,0
1,64,1785733847846,2.954421235e-05,0.452293,0,367,0,1,0,0,0,16,1.000000,734.152,2.823,0.378,0.081,731.308,728.494,2.813,2.213,0.095,0.041,0.036,1.239,0.000,0.000,514.633,0.208,0.000,212.184,1,385,236,5,367,1470,98.53,152.95,42.80,4787.80,108,0
1,65,1785733848742,2.947876492e-05,0.452278,0,461,0,1,0,0,0,16,1.000000,892.036,3.621,0.412,0.075,889.005,885.519,3.484,2.350,0.099,0.054,0.040,1.143,0.000,0.000,636.676,0.177,0.000,247.316,1,479,236,5,461,1470,98.53,152.95,42.80,4829.19,108,0
1,66,1785733849541,2.944392919e-05,0.452513,0,433,0,1,0,0,0,16,1.000000,795.994,2.982,0.425,0.077,792.594,789.612,2.980,2.722,0.095,0.042,0.038,1.393,0.000,0.000,585.891,0.180,0.000,201.910,1,451,236,5,433,1470,98.53,152.95,42.80,4829.61,108,0
1,67,1785733850288,2.939948544e-05,0.452552,0,401,0,1,0,0,0,16,1.000000,744.836,2.935,0.406,0.075,741.901,739.089,2.810,2.265,0.114,0.043,0.032,1.323,0.000,0.000,546.916,0.179,0.000,190.412,1,419,236,5,401,1470,98.53,152.95,42.80,4757.55,108,0
1,68,1785733851001,2.936594758e-05,0.452711,0,367,0,1,0,0,0,16,1.000000,709.782,2.909,0.439,0.075,706.837,703.988,2.846,2.270,0.095,0.032,0.035,1.261,0.000,0.000,504.810,0.177,0.000,197.530,1,385,236,5,367,1470,98.53,152.95,42.80,4753.00,108,0
1,69,1785733851845,2.933359813e-05,0.452752,0,463,0,1,0,0,0,16,1.000000,840.400,3.078,0.529,0.237,836.989,834.166,2.822,2.409,0.096,0.109,0.032,1.300,0.000,0.000,633.915,0.177,0.000,198.385,1,481,236,5,463,1470,98.53,152.95,42.80,4642.69,108,0
1,70,1785733852743,2.930892099e-05,0.452777,0,496,0,1,0,0,0,16,1.000000,894.911,2.929,0.358,0.074,892.069,889.212,2.855,2.242,0.094,0.040,0.034,1.570,0.000,0.000,671.226,0.177,0.000,216.043,1,514,236,5,496,1470,98.53,152.95,42.80,4642.69,108,0
1,71,1785733853836,2.92886087e-05,0.452786,0,519,0,1,0,0,0,16,1.000000,1089.996,3.002,0.399,0.074,1086.793,1083.923,2.868,2.476,0.170,0.043,0.041,1.279,0.000,0.000,825.819,0.178,0.000,256.390,1,537,236,5,519,1470,98.53,152.95,42.80,4722.62,108,0
1,72,1785733854768,2.927098409e-05,0.452797,0,483,0,1,0,0,0,16,1.000000,928.768,3.477,0.420,0.075,925.685,922.748,2.935,2.406,0.098,0.049,0.036,1.344,0.000,0.000,698.638,0.180,0.000,222.355,1,501,236,5,483,1470,98.53,152.95,42.80,4722.67,108,0
1,73,1785733855697,2.925584871e-05,0.452805,0,480,0,1,0,0,0,16,1.000000,926.100,3.479,0.409,0.079,923.067,920.187,2.879,2.370,0.095,0.041,0.039,1.673,0.000,0.000,693.403,0.177,0.000,224.703,1,498,236,5,480,1470,98.53,152.95,42.80,4826.27,108,0
1,74,1785733856637,2.924331871e-05,0.452808,0,491,0,1,0,0,0,16,1.000000,936.482,3.040,0.380,0.072,933.606,930.763,2.842,2.244,0.096,0.048,0.034,1.161,0.000,0.000,705.441,0.177,0.000,223.760,1,509,236,5,491,1470,98.53,152.95,42.80,5069.23,108,0
1,75,1785733857898,2.923362144e-05,0.452725,0,497,0,1,0,0,0,16,1.000000,1257.768,3.126,0.427,0.075,1254.590,1250.781,3.806,2.494,0.099,0.044,0.039,1.426,0.000,0.000,860.381,0.180,0.000,388.579,1,515,236,5,497,1470,98.53,152.95,42.80,4783.38,108,0
1,76,1785733858746,2.923261539e-05,0.452755,0,351,0,1,0,0,0,16,1.000000,845.058,3.160,0.421,0.074,841.795,838.810,2.985,2.499,0.098,0.128,0.043,1.243,0.000,0.000,505.403,0.186,0.000,331.748,1,369,236,5,351,1470,98.53,152.95,43.94,4781.33,108,0
1,77,1785733859548,2.922272387e-05,0.452727,0,347,0,1,0,0,0,16,1.000000,798.459,3.131,0.382,0.074,795.422,792.509,2.912,2.409,0.095,0.029,0.047,1.203,0.000,0.000,532.142,0.180,0.000,258.764,1,365,236,5,347,1470,98.53,152.95,43.94,4738.80,108,0
1,78,1785733860315,2.92200737e-05,0.452714,0,351,0,1,0,0,0,16,1.000000,764.490,3.056,0.399,0.073,761.202,758.202,2.999,2.551,0.106,0.043,0.117,1.175,0.000,0.000,549.505,0.180,0.000,207.115,1,369,236,5,351,1470,106.17,152.95,53.41,4261.33,108,0
1,79,1785733861049,2.921125098e-05,0.452741,0,350,0,1,0,0,0,16,1.000000,730.584,3.137,0.448,0.073,727.562,724.604,2.957,2.319,0.095,0.044,0.042,1.320,0.000,0.000,510.242,0.506,0.000,212.310,1,368,236,5,350,1470,106.17,152.95,53.20,4278.80,108,0
1,80,1785733861753,2.920876012e-05,0.452733,0,353,0,1,0,0,0,16,1.000000,700.886,3.089,0.407,0.073,697.628,694.790,2.836,2.602,0.095,0.043,0.039,2.021,0.000,0.000,498.853,0.250,0.000,193.431,1,371,236,5,353,1470,106.17,152.95,51.83,4280.64,108,0
1,81,1785733862501,2.920185638e-05,0.452753,0,349,0,1,0,0,0,16,1.000000,744.425,3.672,0.395,0.073,741.494,738.624,2.869,2.292,0.096,0.041,0.033,1.262,0.000,0.000,531.964,0.180,0.000,205.013,1,367,236,5,349,1470,106.55,152.95,51.84,4589.88,108,0
1,82,1785733863280,2.920009574e-05,0.452730,0,355,0,1,0,0,0,16,1.000000,775.233,3.859,0.469,0.081,771.977,768.891,3.084,2.476,0.133,0.050,0.046,1.363,0.000,0.000,550.518,0.191,0.000,216.565,1,373,236,5,355,1470,106.55,152.95,51.84,4543.97,108,0
1,83,1785733864079,2.919593809e-05,0.452652,0,351,0,1,0,0,0,16,1.000000,795.379,3.478,0.510,0.074,792.092,789.029,3.061,2.519,0.098,0.047,0.038,1.271,0.000,0.000,561.636,0.185,0.000,225.706,1,369,236,5,351,1470,106.55,152.95,54.92,4543.97,108,0
1,84,1785733864925,2.919639479e-05,0.452737,0,356,0,1,0,0,0,16,1.000000,841.932,3.444,0.426,0.085,839.049,836.084,2.963,2.203,0.095,0.043,0.032,1.431,0.000,0.000,598.486,0.198,0.000,235.722,1,374,236,5,356,1470,106.55,152.95,54.92,4605.64,108,0
1,85,1785733865644,2.918834435e-05,0.452759,0,352,0,1,0,0,0,16,1.000000,715.942,3.125,0.410,0.071,713.024,710.031,2.991,2.255,0.099,0.044,0.039,1.203,0.000,0.000,497.125,0.180,0.000,211.310,1,370,236,5,352,1470,106.55,152.95,54.92,4580.09,108,0
1,86,1785733866387,2.91866771e-05,0.452730,0,351,0,1,0,0,0,16,1.000000,740.038,3.239,0.471,0.072,736.762,733.629,3.131,2.478,0.125,0.075,0.055,1.152,0.000,0.000,518.145,0.177,0.000,213.949,1,369,236,5,351,1470,106.55,152.95,54.91,4578.75,108,0
1,87,1785733867259,2.91821377e-05,0.452761,0,356,0,1,0,0,0,16,1.000000,868.034,3.441,0.544,0.084,864.857,861.868,2.987,2.239,0.095,0.181,0.034,1.364,0.000,0.000,619.749,0.186,0.000,240.284,1,374,236,5,356,1470,106.55,152.95,54.89,4603.30,108,0
1,88,1785733868082,2.917899285e-05,0.452757,0,353,0,1,0,0,0,16,1.000000,819.589,3.257,0.383,0.071,816.594,813.758,2.835,2.383,0.094,0.030,0.033,1.232,0.000,0.000,522.747,0.180,0.000,289.402,1,371,236,5,353,1470,106.55,152.95,54.89,4637.00,108,0
1,89,1785733868884,2.917607885e-05,0.452765,0,394,0,1,0,0,0,16,1.000000,799.214,3.073,0.413,0.072,796.368,793.511,2.855,2.195,0.094,0.040,0.033,1.115,0.000,0.000,574.245,0.177,0.000,217.757,1,412,236,5,394,1470,106.55,152.95,55.02,4685.52,108,0
