rung,iter,wall_ms,compliance,achieved_vf,plateau,cg_iters,cg_multigrid,beta,hier_built,mg_cycles_attempted,infeasible,recycle_dim,active_fraction,total_ms,tail_prev_ms,filter_ms,project_ms,solve_ms,fea_ms,sens_ms,update_ms,analysis_ms,observe_ms,residual_ms,solver_build_ms,mg_build_ms,mg_ms,cg_ms,geneo_setup_ms,geneo_apply_ms,recycle_ms,fea_solves,matvecs,geneo_dim,geneo_action,geneo_burn,geneo_threshold,rss_mb,peak_rss_mb,compressed_mb,available_mb,major_faults,swapins
3,81,1785754314392,0.004834874055,0.261105,0,801,0,1,0,0,0,16,1.000000,9593.556,77.212,172.370,0.759,9333.708,9318.984,14.722,85.183,1.087,0.044,0.406,12.448,0.000,0.000,6649.976,1.804,0.000,2652.630,1,819,1674,5,801,4608,1336.95,2056.22,288.97,5386.88,330,1035468800
3,82,1785754324744,0.004833702866,0.261110,0,856,0,1,0,0,0,16,1.000000,10274.655,76.580,171.668,0.736,10017.234,10002.345,14.884,83.381,1.125,0.038,0.473,12.817,0.000,0.000,7242.985,1.814,0.000,2742.393,1,874,1674,5,856,4608,1337.38,2056.22,288.97,5217.66,330,1035468800
3,83,1785754334441,0.004832751207,0.261113,0,789,0,1,0,0,0,16,1.000000,9620.473,77.200,172.125,0.754,9363.103,9348.208,14.892,82.853,1.103,0.044,0.490,12.178,0.000,0.000,6698.686,1.793,0.000,2633.305,1,807,1674,5,789,4608,1337.38,2056.22,288.95,5315.81,330,1035468800
3,84,1785754344793,0.004831926505,0.261116,0,866,0,1,0,0,0,16,1.000000,10275.239,76.280,172.140,0.741,10015.963,10001.036,14.923,84.907,1.067,0.044,0.377,12.646,0.000,0.000,7223.530,1.817,0.000,2760.806,1,884,1674,5,866,4608,1337.38,2056.22,288.95,5182.19,330,1035468800
3,85,1785754354725,0.004831240984,0.261118,0,804,0,1,0,0,0,16,1.000000,9855.041,77.711,173.090,0.743,9596.182,9581.103,15.074,83.457,1.084,0.039,0.445,13.422,0.000,0.000,6891.289,1.825,0.000,2672.242,1,822,1674,5,804,4608,1337.38,2056.22,288.95,5198.88,330,1035468800
3,86,1785754363725,0.004830710562,0.261120,0,742,0,1,0,0,0,16,1.000000,8921.971,77.218,172.095,0.735,8662.322,8647.546,14.774,85.293,1.101,0.047,0.379,12.549,0.000,0.000,6160.115,1.805,0.000,2470.834,1,760,1674,5,742,4608,1337.38,2056.22,288.91,5286.69,330,1035468800
3,87,1785754372703,0.00483028314,0.261121,0,745,0,1,0,0,0,16,1.000000,8901.712,76.744,171.994,0.747,8644.370,8629.481,14.888,82.974,1.102,0.040,0.485,12.532,0.000,0.000,6123.492,1.798,0.000,2489.370,1,763,1674,5,745,4608,1337.38,2056.22,288.89,5320.41,330,1035468800
3,88,1785754381645,0.004829935133,0.261122,0,711,0,1,0,0,0,16,1.000000,8865.325,76.748,172.302,0.727,8606.429,8591.627,14.799,84.420,1.100,0.036,0.311,12.604,0.000,0.000,6104.018,1.806,0.000,2471.011,1,729,1674,5,711,4608,1337.38,2056.22,288.89,4888.28,330,1035468800
3,89,1785754390653,0.004829655298,0.261123,0,725,0,1,0,0,0,16,1.000000,8930.664,76.899,172.035,0.731,8671.602,8656.650,14.948,83.968,1.257,0.766,0.306,12.422,0.000,0.000,6110.081,1.797,0.000,2530.264,1,743,1674,5,725,4608,1337.38,2056.22,288.89,5084.56,330,1035468800
3,90,1785754399998,0.004829417988,0.261123,0,722,0,1,0,0,0,16,1.000000,9268.730,76.867,172.349,0.747,9014.572,8999.513,15.056,79.482,1.060,0.034,0.486,12.247,0.000,0.000,6463.470,1.885,0.000,2519.732,1,740,1674,5,722,4608,1337.38,2056.22,288.89,5114.06,330,1035468800
3,91,1785754412170,0.004829211151,0.261123,0,1017,0,1,0,0,0,16,1.000000,12096.351,75.401,171.531,0.719,11838.603,11823.533,15.065,83.961,1.151,0.033,0.352,11.899,0.000,0.000,8650.511,2.603,0.000,3156.342,1,1035,1674,5,1017,4608,1337.38,2056.22,288.88,4987.78,330,1035468800
3,92,1785754424582,0.004829031882,0.261123,1,1023,0,1,0,0,0,16,1.000000,12335.373,76.615,172.627,0.727,12074.226,12059.142,15.081,85.493,1.106,0.786,0.408,12.149,0.000,0.000,8866.222,1.880,0.000,3176.720,1,1041,1674,5,1023,4608,1349.42,2056.22,290.70,4968.56,330,1035468800
3,93,1785754436956,0.004739227028,0.263504,0,1023,0,2,0,0,0,16,1.000000,12297.379,76.130,171.909,0.720,12040.633,12025.992,14.638,81.922,1.124,0.135,0.936,13.013,0.000,0.000,8820.708,1.806,0.000,3188.165,1,1041,1674,5,1023,4608,1349.42,2056.22,289.94,4915.41,330,1035468800
3,94,1785754458334,0.004710039254,0.263643,0,1864,0,2,0,0,0,16,1.000000,21302.152,76.309,243.662,0.735,20961.347,20946.248,15.091,94.764,1.072,0.202,0.372,13.661,0.000,0.000,15800.116,1.802,0.000,5127.741,1,1882,1674,5,1864,4608,1354.69,2056.22,303.88,4839.41,330,1035468800
3,95,1785754485132,0.004707212367,0.263657,0,2062,0,2,0,0,0,16,1.000000,26720.762,76.657,184.489,0.720,26441.800,26426.312,15.482,91.475,1.095,0.786,0.396,13.790,0.000,0.000,20441.513,1.797,0.000,5967.120,1,2080,1674,5,2062,4608,1373.39,2056.22,308.41,4772.50,330,1035468800
3,96,1785754510965,0.004706465778,0.263664,0,2019,0,2,0,0,0,16,1.000000,25755.173,77.327,171.297,0.764,25500.677,25485.958,14.714,79.631,1.089,1.452,0.262,14.481,0.000,0.000,19651.626,1.806,0.000,5815.713,1,2037,1674,5,2019,4608,1374.13,2056.22,310.27,4372.58,330,1035468800
3,97,1785754537961,0.004705951972,0.263671,0,2065,0,2,0,0,0,16,1.000000,26920.450,75.973,174.145,0.717,26662.648,26647.862,14.782,81.174,1.140,0.196,0.430,12.082,0.000,0.000,20637.984,1.799,0.000,5993.951,1,2083,1674,5,2065,4608,1374.13,2056.22,312.00,4517.45,330,1035468800
3,98,1785754564753,0.00470553463,0.263678,0,2000,0,2,0,0,0,16,1.000000,26713.455,78.451,172.401,0.720,26454.545,26439.652,14.890,82.903,1.111,0.769,1.007,14.173,0.000,0.000,20479.120,1.824,0.000,5942.417,1,2018,1674,5,2000,4608,1374.13,2056.22,303.62,4521.48,330,1035468800
3,99,1785754589302,0.004705181538,0.263685,0,1914,0,2,0,0,0,16,1.000000,24471.408,75.491,173.108,0.725,24208.791,24193.982,14.805,87.293,1.130,0.038,0.323,12.154,0.000,0.000,18664.146,1.786,0.000,5513.775,1,1932,1674,5,1914,4608,1374.13,2056.22,302.84,4530.64,330,1035468800
3,100,1785754612161,0.004704858024,0.263692,0,1834,0,2,0,0,0,16,1.000000,22780.288,77.587,172.586,0.730,22521.130,22506.458,14.670,83.674,1.088,0.806,0.274,12.042,0.000,0.000,17272.284,1.785,0.000,5218.270,1,1852,1674,5,1834,4608,1374.13,2056.22,302.06,4605.95,330,1035468800
3,101,1785754632109,0.004704551676,0.263700,0,1777,0,2,0,0,0,16,1.000000,19869.988,77.191,173.001,0.706,19614.984,19599.981,14.996,79.836,1.072,0.083,0.306,12.550,0.000,0.000,14896.915,1.788,0.000,4686.669,1,1795,1674,5,1777,4608,1374.13,2056.22,301.28,4699.52,330,1035468800
3,102,1785754651007,0.004704251297,0.263708,0,1677,0,2,0,0,0,16,1.000000,18820.591,77.499,172.411,0.723,18562.559,18547.839,14.717,83.469,1.108,0.043,0.277,12.657,0.000,0.000,14047.113,1.776,0.000,4484.057,1,1695,1674,5,1677,4608,1374.13,2056.22,300.84,4571.02,330,1035468800
3,103,1785754668254,0.004703941361,0.263717,0,1516,0,2,0,0,0,16,1.000000,17171.635,75.294,172.996,0.729,16911.398,16896.513,14.882,84.226,1.141,0.838,0.306,12.014,0.000,0.000,12753.534,1.809,0.000,4127.020,1,1534,1674,5,1516,4608,1374.13,2056.22,300.83,4547.00,330,1035468800
3,104,1785754683414,0.004703612023,0.263728,0,1310,0,2,0,0,0,16,1.000000,15083.475,76.536,185.096,0.758,14810.474,14795.669,14.797,84.940,1.095,0.770,0.342,11.750,0.000,0.000,11037.487,1.800,0.000,3741.753,1,1328,1674,5,1310,4608,1374.13,2056.22,300.83,4636.28,330,1035468800
3,105,1785754695301,0.004703255562,0.263740,1,1025,0,2,0,0,0,16,1.000000,11809.984,76.550,172.445,0.735,11557.977,11543.279,14.695,77.291,1.104,0.047,0.385,13.330,0.000,0.000,8465.064,1.813,0.000,3060.937,1,1043,1674,5,1025,4608,1374.13,2056.22,300.81,4723.28,330,1035468800
3,106,1785754708311,0.004493963687,0.268568,0,1081,0,4,0,0,0,16,1.000000,12933.109,77.298,174.318,0.733,12673.338,12658.457,14.878,82.930,1.073,0.408,0.309,12.390,0.000,0.000,9350.242,1.912,0.000,3291.438,1,1099,1674,5,1081,4608,1374.13,2056.22,300.03,4411.30,330,1035468800
3,107,1785754725384,0.004447982233,0.268907,0,1512,0,4,0,0,0,16,1.000000,16996.241,76.669,171.666,0.728,16744.839,16730.211,14.625,76.830,1.080,0.786,0.312,11.981,0.000,0.000,12598.270,1.813,0.000,4116.064,1,1530,1674,5,1512,4608,1374.13,2056.22,300.03,4607.14,330,1035468800
3,108,1785754745775,0.004441863835,0.268972,0,1730,0,4,0,0,0,16,1.000000,20314.654,76.448,199.803,0.721,20033.102,20018.293,14.801,78.876,1.069,0.778,0.305,11.379,0.000,0.000,15256.293,1.787,0.000,4746.794,1,1748,1674,5,1730,4608,1374.13,2056.22,300.39,4550.20,330,1035468800
3,109,1785754765050,0.004439398191,0.269028,0,1691,0,4,0,0,0,16,1.000000,19195.816,78.586,183.695,0.718,18922.001,18907.058,14.940,87.275,1.084,0.785,0.258,12.755,0.000,0.000,14336.105,2.000,0.000,4554.136,1,1709,1674,5,1691,4608,1374.14,2056.22,311.53,4528.30,330,1035468800
3,110,1785754782907,0.004437251342,0.269097,0,1520,0,4,0,0,0,16,1.000000,17779.851,76.531,178.916,0.726,17512.764,17496.323,16.436,85.165,1.086,0.788,0.406,13.163,0.000,0.000,13239.679,1.800,0.000,4239.561,1,1538,1674,5,1520,4608,1374.14,2056.22,309.53,4528.78,330,1035468800
3,111,1785754798659,0.004435114964,0.269175,0,1364,0,4,0,0,0,16,1.000000,15675.225,76.616,174.125,0.716,15415.022,15400.281,14.737,83.479,1.251,0.354,0.278,14.566,0.000,0.000,11569.238,1.946,0.000,3812.324,1,1382,1674,5,1364,4608,1374.14,2056.22,300.88,4469.39,330,1035468800
3,112,1785754812801,0.004432951253,0.269260,0,1198,0,4,0,0,0,16,1.000000,14065.892,76.760,171.114,0.734,13803.677,13788.448,15.226,83.780,1.147,0.229,5.210,11.506,0.000,0.000,10155.665,1.797,0.000,3617.411,1,1216,1674,5,1198,4608,1374.14,2056.22,319.14,4241.00,330,1035468800
3,113,1785754824648,0.004430751406,0.269351,0,1037,0,4,0,0,0,16,1.000000,11770.355,75.875,169.852,0.717,11520.161,11505.674,14.480,78.204,1.083,0.047,0.291,13.472,0.000,0.000,8463.641,1.796,0.000,3024.547,1,1055,1674,5,1037,4608,1374.14,2056.22,311.08,4460.70,330,1035468800
3,114,1785754836296,0.004428506661,0.269447,0,1035,0,4,0,0,0,16,1.000000,11571.755,76.405,170.899,0.710,11318.449,11303.866,14.581,79.581,1.056,0.778,0.282,12.011,0.000,0.000,8305.496,1.745,0.000,2982.435,1,1053,1674,5,1035,4608,1374.14,2056.22,310.06,4360.91,330,1035468800
3,115,1785754847875,0.004426233108,0.269546,0,1074,0,4,0,0,0,16,1.000000,11500.670,78.145,170.394,0.718,11249.657,11235.010,14.645,78.441,1.110,0.036,0.315,11.780,0.000,0.000,8238.211,1.799,0.000,2981.109,1,1092,1674,5,1074,4608,1374.14,2056.22,309.08,4451.12,330,1035468800
3,116,1785754861888,0.004424005205,0.269650,0,1187,0,4,0,0,0,16,1.000000,13936.729,76.118,186.288,0.724,13662.775,13647.752,15.018,84.733,1.091,0.791,0.328,12.023,0.000,0.000,10169.538,1.815,0.000,3461.381,1,1205,1674,5,1187,4608,1374.14,2056.22,309.12,4345.66,330,1035468800
3,117,1785754875066,0.004421783951,0.269764,0,1140,0,4,0,0,0,16,1.000000,13101.210,77.056,172.030,0.721,12841.055,12826.293,14.758,85.221,1.118,0.769,0.297,14.778,0.000,0.000,9495.897,2.015,0.000,3311.557,1,1158,1674,5,1140,4608,1374.14,2056.22,301.44,4538.12,330,1035468800
3,118,1785754888001,0.004419546138,0.269893,0,1099,0,4,0,0,0,16,1.000000,12856.428,78.336,179.774,0.704,12588.961,12574.168,14.789,85.305,1.079,0.230,0.374,13.139,0.000,0.000,9302.968,1.784,0.000,3254.142,1,1117,1674,5,1099,4608,1374.14,2056.22,301.47,4528.70,330,1035468800
3,119,1785754897770,0.004417269219,0.270036,0,790,0,4,0,0,0,16,1.000000,9691.841,77.065,199.441,0.732,9404.535,9389.782,14.747,84.878,1.114,0.790,0.351,12.408,0.000,0.000,6735.267,1.796,0.000,2638.168,1,808,1674,5,790,4608,1374.14,2056.22,301.38,4467.98,330,1035468800
3,120,1785754909212,0.004414957852,0.270192,0,974,0,4,0,0,0,16,1.000000,11363.582,77.952,172.052,0.734,11104.835,11089.817,15.014,83.829,1.094,0.735,0.302,13.018,0.000,0.000,8093.022,1.796,0.000,2979.798,1,992,1674,5,974,4608,1374.14,2056.22,301.38,4583.27,330,1035468800
3,121,1785754921933,0.004412661796,0.270371,0,923,0,4,0,0,0,16,1.000000,12644.387,76.394,180.257,0.734,12380.176,12364.352,15.820,81.517,1.114,0.269,0.319,12.365,0.000,0.000,9178.558,1.800,0.000,3169.449,1,941,1674,5,923,4608,1374.14,2056.22,317.11,4128.83,330,1035468800
3,122,1785754937913,0.00441040068,0.270542,0,990,0,4,0,0,0,16,1.000000,15903.772,76.577,170.931,0.714,15646.799,15631.671,15.124,82.506,1.075,0.779,0.969,14.182,0.000,0.000,11828.113,1.793,0.000,3785.418,1,1008,1674,5,990,4608,1374.14,2056.22,310.25,4566.56,330,1035468800
3,123,1785754953337,0.004408376094,0.270666,0,827,0,4,0,0,0,16,1.000000,15345.870,77.324,170.801,0.714,15090.514,15075.767,14.744,82.190,1.119,0.223,0.309,12.698,0.000,0.000,11404.278,1.796,0.000,3654.949,1,845,1674,5,827,4608,1374.14,2056.22,308.31,4467.31,330,1035468800
3,124,1785754969973,0.004406690448,0.270748,0,937,0,4,0,0,0,16,1.000000,16552.025,84.309,172.719,0.715,16298.174,16283.397,14.775,78.180,1.088,0.808,0.341,13.900,0.000,0.000,12294.924,1.838,0.000,3970.424,1,955,1674,5,937,4608,1374.14,2056.22,303.56,4583.67,330,1035468800
3,125,1785754987359,0.004405313867,0.270807,0,878,0,4,0,0,0,16,1.000000,17308.910,76.530,288.147,0.713,16918.988,16904.047,14.922,98.707,1.165,0.840,0.350,12.023,0.000,0.000,12956.578,1.797,0.000,3929.158,1,896,1674,5,878,4608,1374.14,2056.22,323.19,4261.41,330,1035468800
3,126,1785755003325,0.004404100338,0.270854,0,873,0,4,0,0,0,16,1.000000,15887.598,78.011,173.176,0.715,15625.491,15610.657,14.829,86.452,1.088,0.382,0.294,16.377,0.000,0.000,11717.148,1.964,0.000,3872.890,1,891,1674,5,873,4608,1374.14,2056.22,304.14,4413.05,330,1035468800
3,127,1785755020000,0.004403013525,0.270891,0,911,0,4,0,0,0,16,1.000000,16597.522,78.021,173.407,0.713,16341.397,16325.647,15.746,80.373,1.090,0.241,0.302,11.609,0.000,0.000,12464.123,1.793,0.000,3846.088,1,929,1674,5,911,4608,1374.14,2056.22,302.98,4294.97,330,1035468800
3,128,1785755037814,0.004402068391,0.270926,0,935,0,4,0,0,0,16,1.000000,17736.240,77.052,172.541,0.768,17474.015,17459.186,14.808,86.706,1.058,0.232,0.920,12.733,0.000,0.000,13257.647,1.796,0.000,4183.867,1,953,1674,5,935,4608,1374.14,2056.22,322.03,4561.62,330,1035468800
3,129,1785755050018,0.004401257567,0.270961,0,859,0,4,0,0,0,16,1.000000,12127.488,76.725,170.240,0.734,11879.404,11864.724,14.677,75.528,1.076,0.219,0.288,13.512,0.000,0.000,8660.346,1.833,0.000,3186.824,1,877,1674,5,859,4608,1374.14,2056.22,319.08,4244.22,330,1035468800
3,130,1785755062370,0.004400506182,0.270992,0,829,0,4,0,0,0,16,1.000000,12276.329,75.631,193.565,0.717,11994.066,11979.219,14.843,85.774,1.071,0.776,0.360,13.499,0.000,0.000,8689.349,1.776,0.000,3272.543,1,847,1674,5,829,4608,1374.14,2056.22,305.02,4477.59,330,1035468800
3,131,1785755078811,0.004399801119,0.271018,0,761,0,4,0,0,0,16,1.000000,16363.330,77.534,201.166,0.728,16077.469,16062.674,14.789,82.278,1.115,0.207,0.367,12.189,0.000,0.000,12170.222,1.820,0.000,3875.683,1,779,1674,5,761,4608,1374.14,2056.22,304.02,4331.50,330,1035468800
3,132,1785755095431,0.004399169683,0.271038,0,896,0,4,0,0,0,16,1.000000,16540.190,79.472,194.934,0.733,16267.269,16252.358,14.909,75.152,1.070,0.781,0.251,13.607,0.000,0.000,12160.047,1.807,0.000,4074.856,1,914,1674,5,896,4608,1374.14,2056.22,305.23,4456.14,330,1035468800
3,133,1785755109147,0.004398638407,0.271052,0,822,0,4,0,0,0,16,1.000000,13641.257,74.665,171.842,0.732,13382.952,13366.211,16.725,81.876,1.143,0.760,1.951,14.083,0.000,0.000,9782.201,1.818,0.000,3565.783,1,840,1674,5,822,4608,1374.14,2056.22,345.88,4159.50,333,1035468800
3,134,1785755119319,0.004398185374,0.271064,0,720,0,4,0,0,0,16,1.000000,10091.968,79.999,179.400,0.715,9820.974,9803.144,17.827,89.337,1.078,0.186,0.279,19.375,0.000,0.000,6913.039,1.849,0.000,2866.676,1,738,1674,5,720,4608,1374.14,2056.22,316.75,4226.52,333,1035468800
3,135,1785755133550,0.004397776598,0.271074,0,915,0,4,0,0,0,16,1.000000,14149.316,80.975,173.061,0.768,13897.241,13882.835,14.398,76.724,1.083,0.210,0.228,12.890,0.000,0.000,10290.205,1.800,0.000,3575.814,1,933,1674,5,915,4608,1374.14,2056.22,315.66,4248.52,333,1035468800
3,136,1785755144935,0.004397405033,0.271082,0,791,0,4,0,0,0,16,1.000000,11304.962,80.437,202.725,0.721,11014.764,10999.841,14.915,84.963,1.116,0.344,0.329,13.517,0.000,0.000,7753.393,1.741,0.000,3228.458,1,809,1674,5,791,4608,1374.14,2056.22,303.38,4317.31,333,1035468800
3,137,1785755155158,0.004397073183,0.271090,0,795,0,4,0,0,0,16,1.000000,10145.097,77.643,175.252,0.707,9886.069,9870.936,15.131,81.594,1.083,0.042,0.349,12.752,0.000,0.000,7007.445,1.793,0.000,2846.968,1,813,1674,5,795,4608,1374.14,2056.22,303.36,4327.75,333,1035468800
3,138,1785755165741,0.004396772398,0.271098,0,783,0,4,0,0,0,16,1.000000,10503.619,78.733,179.617,0.709,10241.480,10225.632,15.844,79.670,1.095,0.796,0.253,11.507,0.000,0.000,7250.511,1.796,0.000,2959.670,1,801,1674,5,783,4608,1374.14,2056.22,303.36,4263.50,333,1035468800
3,139,1785755175794,0.004396490123,0.271106,0,789,0,4,0,0,0,16,1.000000,9977.509,75.927,177.046,0.717,9720.530,9705.754,14.771,77.756,1.087,0.025,0.349,11.993,0.000,0.000,6930.918,1.794,0.000,2758.886,1,807,1674,5,789,4608,1374.14,2056.22,302.12,4168.92,333,1035468800
3,140,1785755195667,0.004396220318,0.271114,1,782,0,4,0,0,0,16,1.000000,19795.832,77.174,293.434,0.714,19409.708,19392.668,17.027,88.006,1.464,0.238,2.269,11.476,0.000,0.000,14751.235,1.829,0.000,4625.169,1,800,1674,5,782,4608,1374.14,2056.22,359.47,4839.69,333,1035468800
3,141,1785755235775,0.004147856113,0.277015,0,805,0,8,0,0,0,16,1.000000,39996.295,111.596,560.618,1.317,39283.279,39257.252,25.952,142.065,1.351,0.238,7.427,19.583,0.000,0.000,31124.518,1.795,0.000,8105.028,1,823,1674,5,805,4608,1374.14,2056.22,361.77,4029.30,333,1035468800
3,142,1785755257625,0.004112193431,0.277499,0,1236,0,8,0,0,0,16,1.000000,21737.370,111.881,201.381,0.786,21450.461,21435.368,15.083,82.730,1.084,0.033,0.895,27.076,0.000,0.000,15997.284,1.804,0.000,5406.362,1,1254,1674,5,1236,4608,1374.41,2056.22,334.53,4810.45,333,1035468800
3,143,1785755274774,0.00410819751,0.277817,0,1483,0,8,0,0,0,16,1.000000,17072.334,77.043,173.389,0.781,16814.388,16799.605,14.778,82.230,1.153,0.055,0.339,14.800,0.000,0.000,12419.362,1.796,0.000,4361.597,1,1501,1674,5,1483,4608,1374.41,2056.22,306.12,4801.64,333,1035468800
3,144,1785755294345,0.004105872365,0.278082,0,1404,0,8,0,0,0,16,1.000000,19493.600,77.333,172.076,0.773,19234.421,19219.688,14.729,84.148,1.104,0.793,0.285,12.682,0.000,0.000,14509.450,1.799,0.000,4693.548,1,1422,1674,5,1404,4608,1374.52,2056.22,304.03,4420.19,333,1035468800
3,145,1785755310595,0.004103544698,0.278274,0,1272,0,8,0,0,0,16,1.000000,16172.961,77.494,170.656,0.773,15921.266,15906.643,14.621,78.895,1.088,0.036,0.248,12.184,0.000,0.000,11874.782,1.804,0.000,4015.765,1,1290,1674,5,1272,4608,1374.85,2056.22,304.02,4347.02,333,1035468800
3,146,1785755325387,0.004100710094,0.278362,0,1091,0,8,0,0,0,16,1.000000,14715.723,75.790,169.642,0.775,14465.859,14451.191,14.665,77.340,1.074,0.775,0.259,12.120,0.000,0.000,10667.117,1.796,0.000,3768.088,1,1109,1674,5,1091,4608,1374.85,2056.22,302.47,4383.34,333,1035468800
3,147,1785755337315,0.004097358699,0.278354,0,886,0,8,0,0,0,16,1.000000,11852.083,75.915,171.031,0.776,11596.366,11581.494,14.869,82.462,1.142,0.031,0.275,11.638,0.000,0.000,8355.617,1.780,0.000,3210.293,1,904,1674,5,886,4608,1374.85,2056.22,301.62,4618.09,333,1035468800
3,148,1785755359256,0.004094753587,0.278327,0,1139,0,8,0,0,0,16,1.000000,21863.055,77.462,222.882,0.769,21550.285,21535.083,15.199,86.841,1.081,0.817,0.382,12.385,0.000,0.000,16569.084,1.834,0.000,4949.726,1,1157,1674,5,1139,4608,1374.85,2056.22,302.02,4465.64,333,1035468800
3,149,1785755393770,0.00409245855,0.278276,0,1778,0,8,0,0,0,16,1.000000,34436.694,77.294,176.442,0.811,34182.144,34167.359,14.782,73.464,3.311,0.248,0.273,14.809,0.000,0.000,26550.305,1.856,0.000,7598.252,1,1796,1674,5,1778,4608,1374.85,2056.22,320.47,4403.83,333,1035468800
3,150,1785755433422,0.00409025905,0.278197,0,2073,0,8,0,0,0,16,1.000000,39573.997,78.610,218.083,0.772,39269.189,39253.818,15.360,81.198,1.136,1.861,1.757,12.141,0.000,0.000,30664.447,1.773,0.000,8571.172,1,2091,1674,5,2073,4608,1374.85,2056.22,319.41,3852.94,333,1035468800
3,151,1785755462953,0.004087977856,0.278089,0,1623,0,8,0,0,0,16,1.000000,29451.640,78.699,189.247,0.768,29180.916,29165.974,14.940,79.144,1.073,0.245,0.246,12.073,0.000,0.000,22214.784,1.794,0.000,6935.422,1,1641,1674,5,1623,4608,1374.85,2056.22,318.53,5552.67,333,1035468800
3,152,1785755490806,0.004085493878,0.277963,0,1346,0,8,0,0,0,16,1.000000,27774.158,78.772,171.648,0.775,27523.532,27508.838,14.691,76.834,1.075,0.036,0.256,13.600,0.000,0.000,21225.848,1.793,0.000,6265.435,1,1364,1674,5,1346,4608,1374.85,2056.22,318.42,5455.39,333,1035468800
3,153,1785755505796,0.004082647561,0.277846,0,1263,0,8,0,0,0,16,1.000000,14913.565,76.306,169.310,0.779,14665.763,14651.167,14.594,76.287,1.083,0.049,0.295,16.259,0.000,0.000,10729.132,1.810,0.000,3901.711,1,1281,1674,5,1263,4608,1374.85,2056.22,305.59,5607.05,333,1035468800
3,154,1785755541636,0.00407927818,0.277739,0,1329,0,8,0,0,0,16,1.000000,35764.357,75.454,334.715,0.786,35315.414,35299.598,15.808,110.229,1.393,0.247,1.574,12.247,0.000,0.000,27760.698,1.800,0.000,7522.005,1,1347,1674,5,1329,4608,1374.85,2056.22,359.67,4924.14,333,1035468800
3,155,1785755567158,0.004075380622,0.277637,0,1435,0,8,0,0,0,16,1.000000,25426.187,95.946,182.261,0.774,25171.803,25157.566,14.235,69.846,1.028,0.229,0.245,18.752,0.000,0.000,19108.242,7.089,0.000,6021.403,1,1453,1674,5,1435,4608,1374.85,2056.22,320.20,5989.41,333,1035468800
3,156,1785755580141,0.00407099497,0.277556,0,1417,0,8,0,0,0,16,1.000000,12910.307,72.932,168.140,0.742,12664.005,12649.490,14.514,76.035,1.060,0.041,0.284,12.590,0.000,0.000,9256.530,1.739,0.000,3376.765,1,1435,1674,5,1417,4608,1374.85,2056.22,306.38,5025.56,333,1035468800
3,157,1785755595890,0.004066578174,0.277496,0,1782,0,8,0,0,0,16,1.000000,15673.287,75.912,169.362,0.793,15425.968,15411.224,14.739,75.789,1.054,0.041,0.279,11.567,0.000,0.000,11434.143,1.849,0.000,3961.676,1,1800,1674,5,1782,4608,1374.85,2056.22,305.27,5424.73,333,1035468800
3,158,1785755611728,0.004062341737,0.277414,0,1808,0,8,0,0,0,16,1.000000,15762.533,75.191,170.072,0.761,15514.191,15499.584,14.605,76.115,1.075,0.040,0.278,11.345,0.000,0.000,11483.533,1.778,0.000,4001.007,1,1826,1674,5,1808,4608,1374.85,2056.22,303.78,5582.16,333,1035468800
3,159,1785755650581,0.004058183103,0.277301,0,1673,0,8,0,0,0,16,1.000000,38777.314,75.615,299.109,0.769,38384.008,38367.994,16.000,89.436,1.395,0.800,1.797,11.379,0.000,0.000,30417.257,1.778,0.000,7934.885,1,1691,1674,5,1673,4608,1374.85,2056.22,359.69,5142.41,333,1035485184
3,160,1785755671426,0.00405451878,0.277177,0,1551,0,8,0,0,0,16,1.000000,20766.889,78.220,170.753,0.817,20516.427,20501.777,14.648,76.732,1.063,0.815,0.283,17.712,0.000,0.000,15539.820,1.832,0.000,4940.351,1,1569,1674,5,1551,4608,1374.85,2056.22,321.47,5446.86,333,1035485184
3,161,1785755685219,0.00405171129,0.277108,0,1544,0,8,0,0,0,16,1.000000,13719.199,73.308,168.736,0.752,13471.936,13457.103,14.830,76.389,1.069,0.050,0.267,11.715,0.000,0.000,9904.367,1.770,0.000,3537.402,1,1562,1674,5,1544,4608,1374.85,2056.22,320.34,5354.55,333,1035485184
3,162,1785755700723,0.004049036744,0.277070,0,1581,0,8,0,0,0,16,1.000000,15427.817,76.099,169.846,0.762,15180.009,15165.277,14.729,75.828,1.046,0.056,0.271,11.524,0.000,0.000,11177.800,1.814,0.000,3972.034,1,1599,1674,5,1581,4608,1374.85,2056.22,320.31,4687.67,333,1035501568
3,163,1785755713296,0.00404642976,0.277038,0,1263,0,8,0,0,0,16,1.000000,12495.601,77.510,167.560,0.795,12251.551,12237.019,14.530,74.352,1.023,0.053,0.268,11.882,0.000,0.000,8920.225,1.833,0.000,3301.031,1,1281,1674,5,1263,4608,1374.85,2056.22,317.14,4956.83,333,1035501568
3,164,1785755727568,0.004043993943,0.277037,0,1476,0,8,0,0,0,16,1.000000,14200.434,71.853,178.308,0.750,13941.924,13927.454,14.468,77.838,1.119,0.220,0.276,12.695,0.000,0.000,10221.785,1.772,0.000,3689.325,1,1494,1674,5,1476,4608,1374.85,2056.22,304.75,5086.19,333,1035501568
