rung,iter,wall_ms,compliance,achieved_vf,plateau,cg_iters,cg_multigrid,beta,hier_built,mg_cycles_attempted,infeasible,recycle_dim,active_fraction,total_ms,tail_prev_ms,filter_ms,project_ms,solve_ms,fea_ms,sens_ms,update_ms,analysis_ms,observe_ms,residual_ms,solver_build_ms,mg_build_ms,mg_ms,cg_ms,geneo_setup_ms,geneo_apply_ms,recycle_ms,fea_solves,matvecs,geneo_dim,geneo_action,geneo_burn,geneo_threshold,rss_mb,peak_rss_mb,compressed_mb,available_mb,major_faults,swapins
2,8,1786326899393,0.003100866846,0.378656,0,767,0,0,0,0,0,16,1.000000,6201.033,0.045,1.992,0.165,6177.689,6165.344,12.344,19.842,1.031,0.063,0.251,11.300,0.000,0.000,3605.691,1.801,0.000,2545.160,1,785,1674,5,767,4610,555.74,615.23,252.88,3002.42,167,0
2,9,1786326905808,0.003057070831,0.379093,0,783,0,0,0,0,0,16,1.000000,6415.627,0.002,2.009,0.156,6379.804,6367.961,11.842,32.131,1.115,0.149,0.263,11.128,0.000,0.000,3748.091,1.728,0.000,2605.420,1,801,1674,5,783,4610,563.70,615.23,279.62,2813.67,167,0
2,10,1786326912386,0.003029450222,0.379421,0,807,0,0,0,0,0,16,1.000000,6577.773,0.007,1.963,0.155,6551.780,6539.565,12.214,22.551,1.025,0.047,0.252,16.890,0.000,0.000,3887.315,1.724,0.000,2632.308,1,825,1674,5,807,4610,545.94,615.23,252.41,2829.94,167,0
2,11,1786326918734,0.003012487574,0.379626,0,784,0,0,0,0,0,16,1.000000,6347.628,0.016,1.917,0.158,6321.528,6309.437,12.089,22.251,1.038,0.055,0.682,11.375,0.000,0.000,3706.513,1.716,0.000,2588.522,1,802,1674,5,784,4610,555.94,615.23,257.94,2992.64,167,0
2,12,1786326925000,0.003002189442,0.379745,0,781,0,0,0,0,0,16,1.000000,6265.100,0.016,2.095,0.161,6240.085,6227.775,12.305,20.946,1.031,0.369,0.412,11.060,0.000,0.000,3645.377,1.669,0.000,2568.344,1,799,1674,5,781,4610,525.75,615.23,252.47,2927.97,167,0
2,13,1786326931673,0.002995564261,0.379814,0,834,0,0,0,0,0,16,1.000000,6673.467,0.003,1.913,0.152,6649.111,6636.852,12.258,20.953,1.048,0.045,0.245,10.612,0.000,0.000,3930.573,1.766,0.000,2692.603,1,852,1674,5,834,4610,526.17,615.23,252.42,2960.09,167,0
2,14,1786326938129,0.00299102406,0.379854,0,803,0,0,0,0,0,16,1.000000,6456.135,0.009,1.906,0.165,6433.105,6420.850,12.250,19.600,1.081,0.034,0.243,10.651,0.000,0.000,3790.629,1.733,0.000,2616.502,1,821,1674,5,803,4610,532.59,615.23,252.41,2912.34,167,0
2,15,1786326944496,0.002987528057,0.379887,0,785,0,0,0,0,0,16,1.000000,6366.939,0.003,1.864,0.159,6340.957,6328.693,12.260,22.578,1.083,0.058,0.240,10.269,0.000,0.000,3730.119,1.716,0.000,2585.263,1,803,1674,5,785,4610,546.63,615.23,252.39,2865.69,167,0
2,16,1786326950963,0.002984799032,0.379918,0,795,0,0,0,0,0,16,1.000000,6466.756,0.003,1.883,0.160,6441.371,6428.717,12.653,21.177,1.110,0.806,0.250,10.956,0.000,0.000,3789.900,1.747,0.000,2624.182,1,813,1674,5,795,4610,548.75,615.23,264.31,2978.50,167,0
2,17,1786326957385,0.002982675593,0.379940,0,802,0,0,0,0,0,16,1.000000,6421.244,0.004,2.144,0.160,6396.274,6380.376,15.896,21.344,1.039,0.046,0.238,12.935,0.000,0.000,3748.257,1.754,0.000,2616.079,1,820,1674,5,802,4610,550.74,615.23,252.55,3000.30,167,0
2,18,1786326963903,0.002981082641,0.379954,0,802,0,0,0,0,0,16,1.000000,6518.475,0.007,1.953,0.167,6491.781,6479.839,11.937,23.165,1.016,0.161,0.233,10.630,0.000,0.000,3804.502,1.806,0.000,2661.535,1,820,1674,5,802,4610,546.24,615.23,252.91,2862.11,167,0
2,19,1786326970141,0.002979841804,0.379961,0,766,0,0,0,0,0,16,1.000000,6237.411,0.004,2.100,0.154,6210.302,6198.220,12.082,22.801,1.058,0.754,0.242,11.859,0.000,0.000,3633.095,1.723,0.000,2550.240,1,784,1674,5,766,4610,544.92,615.23,252.88,2993.88,167,0
2,20,1786326976357,0.002978788368,0.379967,0,773,0,0,0,0,0,16,1.000000,6216.364,0.003,1.948,0.197,6191.524,6179.571,11.951,21.370,1.033,0.042,0.250,10.713,0.000,0.000,3624.580,1.759,0.000,2541.187,1,791,1674,5,773,4610,505.36,615.23,252.53,3082.08,167,0
2,21,1786326982540,0.002977867711,0.379971,0,756,0,0,0,0,0,16,1.000000,6182.870,0.002,1.903,0.157,6159.417,6147.533,11.883,20.044,1.051,0.040,0.258,10.845,0.000,0.000,3597.251,1.741,0.000,2536.405,1,774,1674,5,756,4610,522.53,615.23,252.48,3259.78,167,0
2,22,1786326988666,0.002977057898,0.379974,0,762,0,0,0,0,0,16,1.000000,6125.773,0.012,1.868,0.156,6102.604,6090.512,12.091,19.852,0.992,0.048,0.253,10.055,0.000,0.000,3541.529,1.740,0.000,2535.883,1,780,1674,5,762,4610,519.05,615.23,252.47,3284.83,167,0
2,23,1786326994699,0.002976281316,0.379977,0,748,0,0,0,0,0,16,1.000000,6033.234,0.002,1.850,0.157,6010.565,5998.531,12.033,19.307,1.056,0.057,0.242,10.618,0.000,0.000,3496.514,1.705,0.000,2488.398,1,766,1674,5,748,4610,519.45,615.23,252.45,3271.14,167,0
2,24,1786327001021,0.002975564482,0.379980,0,763,0,0,0,0,0,16,1.000000,6322.232,0.003,1.910,0.157,6296.337,6284.151,12.181,22.007,1.055,0.141,0.626,10.148,0.000,0.000,3721.975,1.729,0.000,2548.775,1,781,1674,5,763,4610,543.50,615.23,252.45,3054.92,167,0
2,25,1786327007387,0.002974963898,0.379982,0,750,0,0,0,0,0,16,1.000000,6365.727,0.003,2.046,0.153,6328.875,6312.669,16.204,31.851,1.074,0.242,1.486,10.790,0.000,0.000,3683.271,1.756,0.000,2613.221,1,768,1674,5,750,4610,538.86,615.23,253.47,3010.22,167,0
2,26,1786327014444,0.002974431693,0.379984,0,739,0,0,0,0,0,16,1.000000,7056.904,0.010,2.672,0.161,7015.229,7001.109,14.118,34.770,1.496,0.235,2.341,14.912,0.000,0.000,4209.021,1.784,0.000,2772.843,1,757,1674,5,739,4610,543.22,615.23,271.33,2898.05,167,0
2,27,1786327021023,0.002973947103,0.379986,0,748,0,0,0,0,0,16,1.000000,6578.518,0.007,2.233,0.159,6545.997,6533.863,12.129,27.720,1.019,1.151,0.240,14.185,0.000,0.000,3917.904,1.745,0.000,2598.703,1,766,1674,5,748,4610,542.80,615.23,255.59,2282.59,167,0
2,28,1786327029148,0.002973512397,0.379986,0,773,0,0,0,0,0,16,1.000000,8124.762,0.004,2.123,0.171,8072.636,8050.824,21.807,45.396,1.421,0.067,2.950,12.054,0.000,0.000,4960.117,3.073,0.000,3070.759,1,791,1674,5,773,4610,540.38,615.23,268.25,2788.73,167,0
2,29,1786327036054,0.002973105338,0.379987,0,755,0,0,0,0,0,16,1.000000,6905.853,0.008,2.346,0.164,6879.093,6866.917,12.174,22.909,1.048,0.051,0.242,28.196,0.000,0.000,4161.968,3.129,0.000,2671.700,1,773,1674,5,755,4610,527.84,615.23,256.66,3178.72,167,0
2,30,1786327042883,0.002972718967,0.379987,0,783,0,0,0,0,0,16,1.000000,6829.029,0.002,2.052,0.159,6801.541,6789.241,12.295,23.802,1.199,0.038,0.239,12.064,0.000,0.000,4061.389,1.746,0.000,2712.734,1,801,1674,5,783,4610,534.28,615.23,252.78,3412.47,167,0
2,31,1786327050742,0.002972319201,0.379988,0,801,0,0,0,0,0,16,1.000000,7858.913,0.003,1.970,0.164,7812.584,7799.659,12.925,41.013,1.321,0.083,1.778,12.091,0.000,0.000,4801.813,1.793,0.000,2981.016,1,819,1674,5,801,4610,555.49,615.23,269.05,3203.67,167,0
2,32,1786327057849,0.002971921901,0.379989,0,811,0,0,0,0,0,16,1.000000,7105.561,0.003,2.250,0.226,7079.785,7067.660,12.124,21.928,1.052,0.048,0.272,17.765,0.000,0.000,4310.730,1.733,0.000,2735.365,1,829,1674,5,811,4610,529.77,615.23,252.80,3023.61,167,0
2,33,1786327064639,0.002971581428,0.379990,0,751,0,0,0,0,0,16,1.000000,6790.753,0.002,1.900,0.155,6756.594,6744.387,12.206,30.761,1.038,0.060,0.246,11.383,0.000,0.000,4094.763,1.739,0.000,2634.965,1,769,1674,5,751,4610,542.36,615.23,264.58,2649.77,167,0
2,34,1786327070879,0.002971282111,0.379991,0,701,0,0,0,0,0,16,1.000000,6239.740,0.007,2.118,0.173,6205.022,6192.674,12.345,30.451,1.053,0.072,0.850,20.011,0.000,0.000,3694.992,1.681,0.000,2474.436,1,719,1674,5,701,4610,538.83,615.23,252.55,2770.84,167,0
2,35,1786327077038,0.002970992939,0.379992,0,689,0,0,0,0,0,16,1.000000,6158.223,0.003,1.951,0.166,6132.378,6120.122,12.252,22.386,1.051,0.056,0.234,13.371,0.000,0.000,3673.182,1.706,0.000,2430.536,1,707,1674,5,689,4610,547.81,615.23,252.89,2766.44,167,0
2,36,1786327083376,0.0029707344,0.379992,0,658,0,0,0,0,0,16,1.000000,6337.725,0.002,1.896,0.156,6311.348,6298.806,12.541,22.236,1.099,0.066,0.924,11.792,0.000,0.000,3789.709,1.717,0.000,2494.245,1,676,1674,5,658,4610,548.00,615.23,255.02,2810.53,167,0
2,37,1786327089828,0.00297049643,0.379993,0,720,0,0,0,0,0,16,1.000000,6452.158,0.009,2.019,0.156,6423.113,6410.908,12.199,25.511,1.022,0.057,0.281,11.678,0.000,0.000,3855.276,1.738,0.000,2540.849,1,738,1674,5,720,4610,542.58,615.23,252.80,2968.27,167,0
2,38,1786327096570,0.002970288205,0.379992,0,744,0,0,0,0,0,16,1.000000,6741.971,0.003,1.972,0.170,6717.326,6704.955,12.367,21.167,1.034,0.049,0.254,11.316,0.000,0.000,4072.320,1.716,0.000,2618.152,1,762,1674,5,744,4610,540.89,615.23,252.73,2957.00,167,0
2,39,1786327103026,0.002970095986,0.379992,0,707,0,0,0,0,0,16,1.000000,6455.234,0.003,2.136,0.155,6422.867,6410.834,12.031,28.344,1.285,0.044,0.403,11.980,0.000,0.000,3836.337,1.722,0.000,2558.970,1,725,1674,5,707,4610,562.75,615.23,253.53,2959.33,167,0
2,40,1786327109747,0.002969902816,0.379992,1,744,0,0,0,0,0,16,1.000000,6720.783,0.003,1.881,0.157,6695.526,6683.422,12.103,21.827,1.075,0.074,0.244,13.415,0.000,0.000,4062.495,1.717,0.000,2604.428,1,762,1674,5,744,4610,563.28,615.23,275.78,3007.36,167,0
2,41,1786327132818,0.003105385814,0.377402,0,809,0,1,0,0,0,16,1.000000,7106.362,0.000,2.985,0.718,7077.026,7064.848,12.177,24.240,1.053,0.056,0.284,10.546,0.000,0.000,4308.074,1.783,0.000,2742.846,1,827,1674,5,809,4610,528.03,615.23,227.05,2971.62,168,0
2,42,1786327139638,0.003047095887,0.378259,0,780,0,1,0,0,0,16,1.000000,6819.001,0.012,5.748,0.724,6789.568,6776.942,12.624,21.050,1.047,0.056,0.810,12.919,0.000,0.000,4098.517,1.757,0.000,2661.965,1,798,1674,5,780,4610,571.31,615.23,254.58,3048.34,168,0
2,43,1786327149078,0.003008571117,0.379060,0,1127,0,1,0,0,0,16,1.000000,9439.289,0.014,3.525,0.678,9412.269,9400.175,12.087,21.423,1.073,0.049,0.271,12.170,0.000,0.000,5914.385,1.724,0.000,3469.784,1,1145,1674,5,1127,4610,557.41,615.23,256.59,2879.30,168,0
2,44,1786327157722,0.002984527678,0.379606,0,1027,0,1,0,0,0,16,1.000000,8642.943,0.028,3.094,0.669,8615.381,8603.354,12.026,22.468,1.016,0.048,0.266,12.611,0.000,0.000,5367.149,1.898,0.000,3220.312,1,1045,1674,5,1027,4610,557.03,615.23,256.39,3075.91,168,0
2,45,1786327165939,0.002973017703,0.379822,0,972,0,1,0,0,0,16,1.000000,8217.181,0.027,2.947,0.672,8191.658,8179.577,12.080,20.573,1.045,0.040,0.246,11.182,0.000,0.000,5072.594,1.742,0.000,3092.751,1,990,1674,5,972,4610,566.17,615.23,256.27,3094.80,168,0
2,46,1786327174720,0.002967493043,0.379912,0,1024,0,1,0,0,0,16,1.000000,8780.983,0.012,3.097,0.673,8754.730,8742.607,12.116,21.147,1.028,0.061,0.247,11.524,0.000,0.000,5462.886,1.733,0.000,3264.903,1,1042,1674,5,1024,4610,556.89,615.23,265.39,2860.14,168,0
2,47,1786327183803,0.002964223077,0.379968,0,1085,0,1,0,0,0,16,1.000000,9082.950,0.003,3.608,0.664,9048.963,9036.765,12.198,28.368,1.047,0.041,0.257,11.225,0.000,0.000,5672.272,1.773,0.000,3350.112,1,1103,1674,5,1085,4610,556.42,615.23,266.77,2807.81,168,0
2,48,1786327191779,0.002962140077,0.380001,0,943,0,1,0,0,0,16,1.000000,7975.511,0.029,4.129,0.665,7945.245,7932.883,12.361,23.489,1.095,0.052,0.836,12.457,0.000,0.000,4904.439,1.728,0.000,3012.843,1,961,1674,5,943,4610,559.63,615.23,266.72,2790.66,168,0
2,49,1786327198746,0.002960747293,0.380021,0,776,0,1,0,0,0,16,1.000000,6966.731,0.012,3.407,0.658,6938.836,6926.676,12.159,21.921,1.051,0.067,0.791,11.537,0.000,0.000,4190.778,1.747,0.000,2720.466,1,794,1674,5,776,4610,559.52,615.23,269.33,2938.22,168,0
2,50,1786327206697,0.002959717957,0.380031,0,921,0,1,0,0,0,16,1.000000,7950.307,0.006,6.960,0.640,7916.689,7903.894,12.793,23.271,1.310,0.052,1.385,11.907,0.000,0.000,4887.889,1.750,0.000,3000.998,1,939,1674,5,921,4610,560.66,615.23,284.86,2781.97,168,0
2,51,1786327212875,0.002958879072,0.380044,0,704,0,1,0,0,0,16,1.000000,6177.731,0.008,3.200,0.658,6150.235,6137.738,12.495,22.267,1.056,0.067,0.247,13.432,0.000,0.000,3649.221,1.819,0.000,2471.927,1,722,1674,5,704,4610,567.95,615.23,267.03,2778.22,168,0
2,52,1786327219357,0.002958211058,0.380050,0,750,0,1,0,0,0,16,1.000000,6481.301,0.017,3.065,0.687,6456.548,6444.423,12.124,19.686,1.028,0.049,0.239,11.858,0.000,0.000,3866.773,1.749,0.000,2562.676,1,768,1674,5,750,4610,583.36,615.23,267.00,2771.81,168,0
2,53,1786327225594,0.002957650957,0.380056,0,706,0,1,0,0,0,16,1.000000,6237.527,0.003,3.247,0.682,6211.160,6199.110,12.049,20.809,1.048,0.066,0.516,10.361,0.000,0.000,3692.933,1.725,0.000,2492.189,1,724,1674,5,706,4610,552.83,615.23,266.95,2772.12,168,0
2,54,1786327231719,0.002957160131,0.380062,0,689,0,1,0,0,0,16,1.000000,6124.164,0.010,3.024,0.655,6097.090,6084.897,12.193,22.043,1.056,0.049,0.247,10.775,0.000,0.000,3630.394,1.743,0.000,2440.578,1,707,1674,5,689,4610,540.59,615.23,270.28,2800.30,168,0
2,55,1786327240562,0.002956733574,0.380066,0,757,0,1,0,0,0,16,1.000000,8842.508,0.002,9.498,0.650,8802.194,8788.794,13.399,26.897,1.367,0.067,1.835,11.044,0.000,0.000,5575.421,1.765,0.000,3198.317,1,775,1674,5,757,4610,563.64,615.23,276.55,2614.19,168,0
2,56,1786327246819,0.002956357923,0.380072,0,681,0,1,0,0,0,16,1.000000,6257.212,0.013,3.514,0.646,6227.874,6215.088,12.785,23.787,1.017,0.041,0.332,15.064,0.000,0.000,3693.347,1.754,0.000,2503.549,1,699,1674,5,681,4610,561.59,615.23,267.19,2673.45,168,0
2,57,1786327253391,0.002956060995,0.380074,0,708,0,1,0,0,0,16,1.000000,6571.639,0.002,30.627,0.644,6487.329,6460.452,26.872,45.201,1.468,0.078,6.291,12.843,0.000,0.000,3859.157,1.737,0.000,2584.305,1,726,1674,5,708,4610,560.06,615.23,284.69,2620.56,168,0
2,58,1786327259474,0.002955813289,0.380078,0,687,0,1,0,0,0,16,1.000000,6083.297,0.020,3.391,0.742,6056.374,6044.436,11.936,21.473,1.018,0.060,0.240,17.604,0.000,0.000,3594.609,1.757,0.000,2428.860,1,705,1674,5,687,4610,562.06,615.23,267.22,2747.11,168,0
2,59,1786327265540,0.002955620308,0.380079,0,675,0,1,0,0,0,16,1.000000,6064.580,0.004,3.143,0.676,6038.345,6026.218,12.127,21.076,1.034,0.048,0.258,11.325,0.000,0.000,3584.315,1.718,0.000,2427.544,1,693,1674,5,675,4610,541.95,615.23,267.22,3074.80,168,0
2,60,1786327271613,0.002955444978,0.380080,0,688,0,1,0,0,0,16,1.000000,6073.246,0.003,2.934,0.675,6047.727,6035.733,11.994,20.532,1.076,0.043,0.258,10.977,0.000,0.000,3588.576,1.720,0.000,2433.149,1,706,1674,5,688,4610,566.27,615.23,267.16,3025.53,168,0
2,61,1786327277583,0.002955279421,0.380081,0,675,0,1,0,0,0,16,1.000000,5970.174,0.003,2.998,0.644,5945.000,5932.837,12.162,20.213,1.021,0.064,0.233,11.566,0.000,0.000,3529.386,1.750,0.000,2388.808,1,693,1674,5,675,4610,557.05,615.23,267.11,3037.83,168,0
2,62,1786327283538,0.00295514486,0.380082,0,672,0,1,0,0,0,16,1.000000,5955.095,0.016,4.661,0.661,5912.504,5894.950,17.553,35.923,1.063,0.039,0.243,11.054,0.000,0.000,3482.956,1.716,0.000,2397.908,1,690,1674,5,672,4610,559.25,615.23,267.08,3100.61,168,0
2,63,1786327289841,0.002955020754,0.380082,0,693,0,1,0,0,0,16,1.000000,6302.081,0.003,3.018,1.273,6273.542,6261.149,12.391,22.915,1.021,0.060,0.250,12.213,0.000,0.000,3641.037,1.849,0.000,2604.098,1,711,1674,5,693,4610,558.99,615.23,267.08,2893.95,168,0
2,64,1786327296121,0.002954900424,0.380083,0,686,0,1,0,0,0,16,1.000000,6279.468,0.004,6.933,0.769,6239.617,6226.971,12.644,29.141,1.312,0.050,1.646,10.514,0.000,0.000,3682.557,1.721,0.000,2530.025,1,704,1674,5,686,4610,557.70,615.23,271.02,2977.72,168,0
2,65,1786327302067,0.002954786016,0.380084,0,674,0,1,0,0,0,16,1.000000,5945.952,0.003,3.240,0.654,5918.263,5906.348,11.914,22.385,1.057,0.051,0.304,19.949,0.000,0.000,3492.938,1.907,0.000,2390.215,1,692,1674,5,674,4610,559.13,615.23,267.27,2957.86,168,0
2,66,1786327308009,0.002954691808,0.380085,0,662,0,1,0,0,0,16,1.000000,5942.479,0.016,3.405,0.629,5911.296,5899.243,12.052,24.968,1.876,0.063,0.240,12.227,0.000,0.000,3503.425,1.725,0.000,2380.551,1,680,1674,5,662,4610,556.42,615.23,267.11,2933.95,168,0
2,67,1786327314358,0.002954612999,0.380085,0,724,0,1,0,0,0,16,1.000000,6348.189,0.004,3.005,0.668,6321.772,6309.758,12.012,21.427,1.021,0.041,0.254,12.923,0.000,0.000,3787.642,1.721,0.000,2506.101,1,742,1674,5,724,4610,546.80,615.23,271.72,3036.22,168,0
2,68,1786327320474,0.002954546326,0.380086,0,691,0,1,0,0,0,16,1.000000,6115.567,0.003,3.021,0.671,6090.058,6077.905,12.152,20.506,1.017,0.056,0.238,11.504,0.000,0.000,3596.542,1.719,0.000,2466.853,1,709,1674,5,691,4610,542.33,615.23,267.14,2548.25,168,0
2,69,1786327326586,0.002954487801,0.380086,0,690,0,1,0,0,0,16,1.000000,6106.566,0.004,3.004,0.663,6083.086,6071.087,11.998,18.461,1.030,0.050,0.272,11.504,0.000,0.000,3618.520,1.735,0.000,2438.009,1,708,1674,5,690,4610,578.22,615.23,282.52,2883.25,168,0
2,70,1786327332492,0.002954442251,0.380087,0,664,0,1,0,0,0,16,1.000000,5901.289,0.022,2.916,0.654,5875.302,5863.277,12.023,21.054,1.038,0.048,0.278,12.127,0.000,0.000,3468.632,1.736,0.000,2379.475,1,682,1674,5,664,4610,546.19,615.23,275.33,3046.27,168,0
2,71,1786327338516,0.002954400307,0.380087,0,682,0,1,0,0,0,16,1.000000,6019.964,0.003,3.979,0.643,5993.676,5981.231,12.444,19.758,1.019,0.050,0.840,12.885,0.000,0.000,3552.848,1.724,0.000,2411.817,1,700,1674,5,682,4610,539.06,615.23,267.14,3043.22,168,0
2,72,1786327344457,0.002954358683,0.380087,0,674,0,1,0,0,0,16,1.000000,5938.898,0.006,4.056,0.641,5908.232,5895.737,12.492,24.596,1.026,0.053,0.293,10.820,0.000,0.000,3494.554,1.744,0.000,2387.325,1,692,1674,5,674,4610,557.24,615.23,267.12,3009.12,168,0
2,73,1786327350534,0.00295431558,0.380086,0,679,0,1,0,0,0,16,1.000000,6075.329,0.003,3.123,0.678,6047.222,6035.133,12.088,22.933,1.043,0.042,0.288,11.324,0.000,0.000,3576.389,1.725,0.000,2444.395,1,697,1674,5,679,4610,536.17,615.23,267.11,2968.14,168,0
2,74,1786327356755,0.00295426333,0.380086,0,693,0,1,0,0,0,16,1.000000,6220.521,0.014,2.958,0.644,6195.108,6183.108,12.000,20.499,1.027,0.043,0.241,11.864,0.000,0.000,3672.214,1.761,0.000,2495.960,1,711,1674,5,693,4610,558.58,615.23,267.08,2970.86,168,0
2,75,1786327363288,0.002954209316,0.380087,0,758,0,1,0,0,0,16,1.000000,6531.707,0.003,3.013,0.720,6507.314,6495.221,12.091,19.298,1.062,0.060,0.242,11.433,0.000,0.000,3906.827,1.750,0.000,2573.938,1,776,1674,5,758,4610,558.59,615.23,267.00,2969.12,168,0
2,76,1786327369448,0.002954160318,0.380087,0,670,0,1,0,0,0,16,1.000000,6158.850,0.003,3.073,0.781,6129.866,6117.428,12.433,23.753,1.091,0.040,0.245,10.586,0.000,0.000,3609.834,1.768,0.000,2493.861,1,688,1674,5,670,4610,562.66,615.23,267.86,3012.97,168,0
2,77,1786327375708,0.002954118855,0.380087,0,714,0,1,0,0,0,16,1.000000,6260.199,0.004,3.010,0.790,6234.031,6221.835,12.195,21.034,1.041,0.056,0.237,11.581,0.000,0.000,3717.755,1.746,0.000,2489.391,1,732,1674,5,714,4610,560.34,615.23,267.55,3139.34,168,0
2,78,1786327382195,0.002954076792,0.380087,0,738,0,1,0,0,0,16,1.000000,6486.045,0.003,4.692,0.660,6453.944,6441.511,12.433,24.853,1.031,0.073,0.793,11.145,0.000,0.000,3860.755,1.717,0.000,2565.875,1,756,1674,5,738,4610,556.45,615.23,267.09,2828.05,168,0
2,79,1786327388995,0.002954037324,0.380087,0,771,0,1,0,0,0,16,1.000000,6799.329,0.006,3.133,0.666,6772.228,6760.027,12.198,21.965,1.033,0.059,0.246,16.117,0.000,0.000,4087.857,1.721,0.000,2653.017,1,789,1674,5,771,4610,559.19,615.23,267.80,2925.88,168,0
2,80,1786327395685,0.002954001192,0.380088,0,776,0,1,0,0,0,16,1.000000,6689.743,0.014,3.048,0.662,6664.401,6652.279,12.120,20.268,1.071,0.052,0.240,12.510,0.000,0.000,4014.067,1.743,0.000,2622.620,1,794,1674,5,776,4610,569.94,615.23,267.75,2891.80,168,0
2,81,1786327402345,0.002953975995,0.380088,0,759,0,1,0,0,0,16,1.000000,6659.847,0.003,2.978,0.645,6633.442,6621.346,12.095,21.439,1.048,0.061,0.234,10.176,0.000,0.000,4013.134,1.731,0.000,2595.018,1,777,1674,5,759,4610,563.05,615.23,267.03,3062.95,168,0
2,82,1786327408854,0.002953953365,0.380088,0,748,0,1,0,0,0,16,1.000000,6508.756,0.024,3.034,0.679,6483.640,6471.461,12.177,20.077,1.035,0.057,0.235,10.037,0.000,0.000,3896.889,1.721,0.000,2561.448,1,766,1674,5,748,4610,559.09,615.23,266.98,3119.06,168,0
2,83,1786327415584,0.002953924929,0.380087,0,751,0,1,0,0,0,16,1.000000,6728.725,0.004,4.829,0.633,6699.340,6686.918,12.421,21.848,1.057,0.054,0.963,11.946,0.000,0.000,4037.565,1.749,0.000,2633.666,1,769,1674,5,751,4610,560.88,615.23,281.00,2979.73,168,0
2,84,1786327421866,0.002953891991,0.380087,0,713,0,1,0,0,0,16,1.000000,6282.407,0.003,2.972,0.644,6257.160,6245.086,12.074,20.324,1.023,0.043,0.241,12.824,0.000,0.000,3724.439,1.771,0.000,2504.712,1,731,1674,5,713,4610,577.61,615.23,269.73,2926.81,168,0
2,85,1786327428436,0.002953859402,0.380088,1,758,0,1,0,0,0,16,1.000000,6569.615,0.003,2.931,0.664,6546.272,6534.306,11.965,18.439,1.032,0.044,0.233,10.724,0.000,0.000,3940.309,1.739,0.000,2580.132,1,776,1674,5,758,4610,579.39,615.23,269.70,2894.44,168,0
2,86,1786327434655,0.002931253348,0.380268,0,706,0,2,0,0,0,16,1.000000,6218.386,0.026,3.025,0.628,6191.608,6179.547,12.061,21.647,1.083,0.043,0.352,12.278,0.000,0.000,3695.517,1.733,0.000,2468.720,1,724,1674,5,706,4610,563.70,615.23,270.20,3003.36,168,0
2,87,1786327447474,0.00293059745,0.380276,0,1576,0,2,0,0,0,16,1.000000,12819.034,0.016,2.998,0.652,12790.328,12777.946,12.381,23.555,1.125,0.059,0.315,11.099,0.000,0.000,8243.512,1.804,0.000,4520.150,1,1594,1674,5,1576,4610,554.33,615.23,265.20,2735.16,168,0
2,88,1786327461569,0.002930532629,0.380277,0,1723,0,2,0,0,0,16,1.000000,14093.664,0.018,3.175,0.697,14066.472,14054.445,12.026,21.988,1.035,0.049,0.248,12.915,0.000,0.000,9121.971,1.798,0.000,4916.352,1,1741,1674,5,1723,4610,543.95,615.23,274.52,3146.67,168,0
2,89,1786327475048,0.002930506519,0.380277,0,1666,0,2,0,0,0,16,1.000000,13478.725,0.022,4.777,0.643,13450.116,13437.805,12.310,21.276,1.046,0.054,0.813,11.494,0.000,0.000,8694.627,1.737,0.000,4727.988,1,1684,1674,5,1666,4610,560.19,615.23,264.94,3104.95,168,0
2,90,1786327487484,0.002930481244,0.380277,0,1488,0,2,0,0,0,16,1.000000,12434.328,0.030,3.195,0.681,12403.487,12391.415,12.072,25.635,1.038,0.053,0.237,11.197,0.000,0.000,7981.664,1.718,0.000,4395.521,1,1506,1674,5,1488,4610,554.39,615.23,265.22,2850.56,168,0
2,91,1786327497494,0.002930450073,0.380276,0,1209,0,2,0,0,0,16,1.000000,10009.383,0.018,3.087,0.679,9982.801,9970.659,12.139,21.480,1.042,0.050,0.243,14.230,0.000,0.000,6314.778,1.680,0.000,3638.618,1,1227,1674,5,1209,4610,558.13,615.23,268.84,2946.80,168,0
2,92,1786327503918,0.002930405198,0.380275,0,706,0,2,0,0,0,16,1.000000,6422.559,0.004,7.802,0.705,6381.604,6367.937,13.662,27.624,1.384,0.315,3.125,13.025,0.000,0.000,3784.723,1.902,0.000,2564.260,1,724,1674,5,706,4610,558.08,615.23,270.09,2859.25,168,0
2,93,1786327510011,0.002930343637,0.380275,0,674,0,2,0,0,0,16,1.000000,6093.067,0.011,3.305,0.645,6065.310,6053.102,12.206,22.484,1.032,0.045,0.245,14.829,0.000,0.000,3608.047,1.732,0.000,2426.982,1,692,1674,5,674,4610,564.22,615.23,265.66,2911.97,168,0
2,94,1786327516028,0.002930289431,0.380274,0,674,0,2,0,0,0,16,1.000000,6016.559,0.005,2.889,0.648,5989.027,5976.850,12.176,21.916,1.036,0.802,0.242,11.584,0.000,0.000,3534.774,1.727,0.000,2427.441,1,692,1674,5,674,4610,547.77,615.23,277.50,2896.92,168,0
2,95,1786327522118,0.002930242391,0.380274,0,681,0,2,0,0,0,16,1.000000,6089.400,0.003,4.771,0.712,6054.919,6041.737,13.179,26.727,1.107,0.127,1.036,11.739,0.000,0.000,3580.733,1.734,0.000,2445.461,1,699,1674,5,681,4610,560.94,615.23,267.88,2781.09,168,0
