rung,iter,wall_ms,compliance,achieved_vf,plateau,cg_iters,cg_multigrid,beta,hier_built,mg_cycles_attempted,infeasible,recycle_dim,active_fraction,total_ms,tail_prev_ms,filter_ms,project_ms,solve_ms,fea_ms,sens_ms,update_ms,analysis_ms,observe_ms,residual_ms,solver_build_ms,mg_build_ms,mg_ms,cg_ms,geneo_setup_ms,geneo_apply_ms,recycle_ms,fea_solves,matvecs,geneo_dim,geneo_action,geneo_burn,geneo_threshold,rss_mb,peak_rss_mb,compressed_mb,available_mb,major_faults,swapins
0,166,1785734998922,5.552068102,0.090449,0,67,1,0,1,67,0,0,1.000000,1753.030,0.004,1.772,0.032,1737.190,1728.331,8.858,12.968,0.256,0.752,0.060,4.004,609.251,1114.238,0.000,0.000,0.000,0.000,1,268,0,0,0,0,298.72,298.72,30.03,3909.16,593,0
0,167,1785735000674,5.550906844,0.090449,0,67,1,0,1,67,0,0,1.000000,1752.493,0.004,1.590,0.036,1737.571,1728.349,9.220,12.941,0.225,0.050,0.081,4.477,567.552,1154.619,0.000,0.000,0.000,0.000,1,268,0,0,0,0,298.72,298.72,30.03,3415.55,593,0
0,168,1785735002420,5.549600633,0.090448,0,67,1,0,1,67,0,0,1.000000,1745.537,0.005,1.785,0.033,1727.946,1718.804,9.139,15.427,0.246,0.025,0.075,4.285,581.027,1132.572,0.000,0.000,0.000,0.000,1,268,0,0,0,0,298.72,298.72,30.03,3730.66,593,0
0,169,1785735004146,5.548165303,0.090449,0,67,1,0,1,67,0,0,1.000000,1725.765,0.004,1.641,0.033,1711.122,1701.918,9.200,12.617,0.227,0.041,0.084,4.654,588.434,1107.870,0.000,0.000,0.000,0.000,1,268,0,0,0,0,298.72,298.72,30.11,3652.72,593,0
0,170,1785735005856,5.546809162,0.090449,0,67,1,0,1,67,0,0,1.000000,1710.085,0.004,1.692,0.037,1692.007,1681.842,10.163,15.994,0.239,0.045,0.071,4.254,581.460,1095.256,0.000,0.000,0.000,0.000,1,268,0,0,0,0,298.72,298.72,30.09,3663.33,593,0
0,171,1785735007494,5.545511439,0.090448,0,67,1,0,1,67,0,0,1.000000,1638.433,0.012,1.605,0.031,1623.759,1614.677,9.081,12.704,0.230,0.046,0.057,4.934,583.565,1025.293,0.000,0.000,0.000,0.000,1,268,0,0,0,0,298.72,298.72,23.56,3662.34,593,0
0,172,1785735009189,5.544125355,0.090448,0,67,1,0,1,67,0,0,1.000000,1694.755,0.003,1.598,0.031,1680.057,1670.152,9.902,12.574,0.230,0.159,0.107,3.848,558.146,1107.327,0.000,0.000,0.000,0.000,1,268,0,0,0,0,298.72,298.72,23.56,3644.73,593,0
0,173,1785735010977,5.542527924,0.090447,0,67,1,0,1,67,0,0,1.000000,1787.496,0.005,1.716,0.033,1771.118,1761.566,9.549,14.060,0.259,0.049,0.260,4.452,584.490,1171.326,0.000,0.000,0.000,0.000,1,268,0,0,0,0,298.72,298.72,23.52,3894.28,593,0
0,174,1785735012735,5.540695624,0.090447,0,67,1,0,1,67,0,0,1.000000,1757.758,0.004,1.689,0.034,1740.402,1731.005,9.394,15.285,0.225,0.047,0.076,4.275,591.015,1134.788,0.000,0.000,0.000,0.000,1,268,0,0,0,0,298.72,298.72,23.50,3619.48,593,0
0,175,1785735014451,5.538825901,0.090448,0,67,1,0,1,67,0,0,1.000000,1716.484,0.004,1.681,0.033,1701.844,1692.919,8.923,12.570,0.227,0.049,0.081,4.448,576.054,1111.540,0.000,0.000,0.000,0.000,1,268,0,0,0,0,298.72,298.72,23.50,3584.52,593,0
0,176,1785735016188,5.53720871,0.090448,0,67,1,0,1,67,0,0,1.000000,1737.130,0.005,1.651,0.032,1721.446,1712.214,9.230,12.918,0.234,0.781,0.067,3.842,573.207,1134.271,0.000,0.000,0.000,0.000,1,268,0,0,0,0,298.72,298.72,32.33,3751.36,593,0
0,177,1785735017898,5.535657288,0.090448,0,67,1,0,1,67,0,0,1.000000,1709.599,0.004,1.661,0.033,1694.897,1685.989,8.905,12.652,0.221,0.050,0.086,4.870,569.923,1110.345,0.000,0.000,0.000,0.000,1,268,0,0,0,0,298.72,298.72,30.02,3714.39,593,0
0,178,1785735019545,5.534101365,0.090449,0,67,1,0,1,67,0,0,1.000000,1647.002,0.003,1.686,0.035,1632.304,1623.332,8.970,12.622,0.230,0.045,0.080,3.970,567.318,1051.191,0.000,0.000,0.000,0.000,1,268,0,0,0,0,298.72,298.72,30.02,3660.34,593,0
0,179,1785735021285,5.532764357,0.090449,0,67,1,0,1,67,0,0,1.000000,1739.815,0.003,1.638,0.036,1724.715,1715.719,8.995,13.072,0.230,0.055,0.069,4.709,550.956,1159.220,0.000,0.000,0.000,0.000,1,268,0,0,0,0,298.72,298.72,27.14,3763.03,593,0
0,180,1785735022998,5.53160639,0.090450,0,67,1,0,1,67,0,0,1.000000,1712.926,0.006,1.589,0.033,1698.325,1689.352,8.970,12.619,0.229,0.052,0.080,3.994,577.698,1106.761,0.000,0.000,0.000,0.000,1,268,0,0,0,0,298.72,298.72,26.89,3814.45,593,0
0,181,1785735024713,5.530621731,0.090450,0,67,1,0,1,67,0,0,1.000000,1715.341,0.004,1.626,0.033,1700.698,1691.698,8.996,12.633,0.223,0.051,0.077,4.024,573.999,1112.711,0.000,0.000,0.000,0.000,1,268,0,0,0,0,298.72,298.72,26.88,3826.64,593,0
0,182,1785735026612,5.529654624,0.090449,0,67,1,0,1,67,0,0,1.000000,1898.365,0.006,1.697,0.031,1882.912,1873.959,8.951,12.996,0.261,0.392,0.075,4.073,627.070,1241.947,0.000,0.000,0.000,0.000,1,268,0,0,0,0,298.72,298.72,27.17,3901.56,593,0
0,183,1785735028347,5.528616293,0.090449,0,67,1,0,1,67,0,0,1.000000,1735.556,0.004,1.599,0.032,1720.775,1711.716,9.052,12.805,0.220,0.046,0.079,4.525,580.756,1124.648,0.000,0.000,0.000,0.000,1,268,0,0,0,0,298.72,298.72,27.06,3811.56,593,0
0,184,1785735030062,5.527395415,0.090448,0,67,1,0,1,67,0,0,1.000000,1714.849,0.007,1.593,0.031,1700.257,1691.343,8.911,12.621,0.227,0.048,0.072,3.972,586.382,1100.115,0.000,0.000,0.000,0.000,1,268,0,0,0,0,298.72,298.72,27.05,3811.09,593,0
0,185,1785735031904,5.525951958,0.090448,0,67,1,0,1,67,0,0,1.000000,1842.020,0.004,2.736,0.031,1823.176,1813.557,9.617,15.716,0.224,0.047,0.088,4.251,591.702,1216.767,0.000,0.000,0.000,0.000,1,268,0,0,0,0,298.72,298.72,27.36,3714.61,593,0
0,186,1785735033556,5.524446864,0.090448,0,67,1,0,1,67,0,0,1.000000,1652.296,0.004,1.742,0.033,1637.251,1628.315,8.933,12.608,0.230,0.359,0.072,4.692,558.061,1064.685,0.000,0.000,0.000,0.000,1,268,0,0,0,0,300.74,298.72,16.06,3680.77,593,0
0,187,1785735035297,5.522820769,0.090447,0,67,1,0,1,67,0,0,1.000000,1740.310,0.004,1.627,0.032,1725.510,1714.943,10.565,12.773,0.227,0.049,0.092,4.217,578.765,1131.100,0.000,0.000,0.000,0.000,1,268,0,0,0,0,300.74,298.72,16.06,3784.69,593,0
0,188,1785735037025,5.520977683,0.090447,0,67,1,0,1,67,0,0,1.000000,1728.201,0.005,1.622,0.033,1712.908,1701.496,11.409,12.956,0.226,0.146,0.311,4.257,580.951,1115.426,0.000,0.000,0.000,0.000,1,268,0,0,0,0,300.74,298.72,16.05,3819.48,593,0
0,189,1785735038754,5.518878375,0.090448,0,67,1,0,1,67,0,0,1.000000,1728.666,0.004,1.582,0.032,1714.016,1705.150,8.865,12.695,0.228,0.044,0.068,4.296,582.862,1117.141,0.000,0.000,0.000,0.000,1,268,0,0,0,0,300.74,298.72,16.05,3828.91,593,0
0,190,1785735040458,5.516889077,0.090448,0,67,1,0,1,67,0,0,1.000000,1704.208,0.004,1.567,0.034,1687.673,1678.663,9.007,14.474,0.252,0.129,0.079,4.519,571.367,1101.892,0.000,0.000,0.000,0.000,1,268,0,0,0,0,300.74,298.72,16.03,3816.08,593,0
0,191,1785735042242,5.51515178,0.090448,0,67,1,0,1,67,0,0,1.000000,1783.601,0.004,1.806,0.033,1769.034,1760.064,8.969,12.161,0.454,0.048,0.064,3.970,594.877,1160.185,0.000,0.000,0.000,0.000,1,268,0,0,0,0,300.74,298.72,16.03,3747.38,593,0
0,192,1785735043882,5.513704504,0.090448,0,67,1,0,1,67,0,0,1.000000,1640.286,0.004,1.620,0.032,1624.132,1613.810,10.319,14.149,0.241,0.044,0.068,4.026,549.258,1059.532,0.000,0.000,0.000,0.000,1,268,0,0,0,0,300.74,298.72,16.02,3750.33,593,0
0,193,1785735045613,5.512212228,0.090448,0,67,1,0,1,67,0,0,1.000000,1731.199,0.003,2.504,0.032,1715.264,1705.334,9.926,13.018,0.246,0.053,0.082,4.296,583.402,1116.789,0.000,0.000,0.000,0.000,1,268,0,0,0,0,300.74,298.72,15.98,3683.48,593,0
0,194,1785735047345,5.51058535,0.090448,0,67,1,0,1,67,0,0,1.000000,1731.753,0.005,1.678,0.033,1716.892,1707.580,9.307,12.478,0.238,0.371,0.064,4.476,600.708,1101.534,0.000,0.000,0.000,0.000,1,268,0,0,0,0,300.74,298.72,16.03,3710.20,593,0
0,195,1785735049049,5.508789152,0.090447,0,67,1,0,1,67,0,0,1.000000,1703.984,0.005,1.680,0.034,1688.071,1678.347,9.721,12.957,1.117,0.044,0.081,5.493,572.868,1099.119,0.000,0.000,0.000,0.000,1,268,0,0,0,0,300.74,298.72,16.03,3743.45,593,0
0,196,1785735050750,5.506852269,0.090447,0,67,1,0,1,67,0,0,1.000000,1701.034,0.013,1.803,0.034,1685.109,1675.952,9.153,13.717,0.230,0.053,0.089,5.083,573.314,1096.384,0.000,0.000,0.000,0.000,1,268,0,0,0,0,300.75,298.72,16.03,3722.52,593,0
0,197,1785735052444,5.504682121,0.090447,0,67,1,0,1,67,0,0,1.000000,1693.519,0.007,1.645,0.032,1678.972,1669.869,9.102,12.527,0.235,0.042,0.066,5.782,584.859,1078.393,0.000,0.000,0.000,0.000,1,268,0,0,0,0,300.78,298.72,22.88,3672.19,593,0
0,198,1785735054156,5.50229829,0.090447,0,67,1,0,1,67,0,0,1.000000,1711.738,0.003,1.630,0.036,1697.121,1688.175,8.942,12.590,0.223,0.046,0.092,4.253,578.119,1104.970,0.000,0.000,0.000,0.000,1,268,0,0,0,0,300.78,298.72,22.88,3613.80,593,0
0,199,1785735055871,5.499967168,0.090447,0,67,1,0,1,67,0,0,1.000000,1715.670,0.004,1.636,0.033,1701.095,1692.041,9.051,12.560,0.232,0.038,0.075,4.320,563.310,1123.555,0.000,0.000,0.000,0.000,1,268,0,0,0,0,300.78,298.72,22.86,3716.52,593,0
0,200,1785735057700,5.497821395,0.090448,0,67,1,0,1,67,0,0,1.000000,1829.001,0.004,1.662,0.031,1812.075,1803.131,8.943,14.697,0.227,0.047,0.262,4.287,562.240,1234.632,0.000,0.000,0.000,0.000,1,268,0,0,0,0,300.78,298.72,22.58,4525.77,593,0
0,201,1785735062343,7.251557853,0.088798,0,87,1,1,1,87,0,0,1.000000,2150.838,0.000,2.591,0.421,2133.981,2124.790,9.189,12.748,0.242,0.779,0.077,4.129,573.318,1546.493,0.000,0.000,0.000,0.000,1,348,0,0,0,0,271.11,298.72,15.72,4306.05,594,0
0,202,1785735064212,6.335942136,0.089625,0,76,1,1,1,76,0,0,1.000000,1868.825,0.011,2.585,0.423,1852.519,1843.172,9.343,12.956,0.223,0.033,0.087,4.310,575.507,1262.458,0.000,0.000,0.000,0.000,1,304,0,0,0,0,283.44,298.72,10.98,4396.56,594,0
0,203,1785735066938,5.883540748,0.090141,0,131,1,1,1,131,0,0,1.000000,2726.153,0.003,2.455,0.411,2710.748,2702.046,8.701,12.215,0.221,0.044,0.059,3.886,563.330,2133.964,0.000,0.000,0.000,0.000,1,524,0,0,0,0,292.49,299.69,10.97,4428.33,594,0
0,204,1785735069449,5.637931598,0.090458,0,118,1,1,1,118,0,0,1.000000,2510.940,0.003,2.441,0.402,2495.418,2486.537,8.880,12.336,0.225,0.044,0.073,4.099,557.295,1924.289,0.000,0.000,0.000,0.000,1,472,0,0,0,0,292.49,299.69,10.97,4378.75,594,0
0,205,1785735071972,5.518933035,0.090580,0,116,1,1,1,116,0,0,1.000000,2522.951,0.003,2.530,0.390,2507.432,2498.468,8.961,12.256,0.226,0.051,0.066,3.999,583.929,1909.677,0.000,0.000,0.000,0.000,1,464,0,0,0,0,292.50,299.70,10.97,4377.08,594,0
0,206,1785735074349,5.459704313,0.090637,0,115,1,1,1,115,0,0,1.000000,2377.073,0.012,2.478,0.407,2361.490,2352.623,8.866,12.356,0.241,0.036,0.066,4.785,571.411,1775.538,0.000,0.000,0.000,0.000,1,460,0,0,0,0,292.50,299.70,10.97,4394.42,594,0
0,207,1785735076728,5.425531003,0.090663,0,104,1,1,1,104,0,0,1.000000,2378.029,0.004,2.476,0.386,2358.949,2347.579,11.367,15.505,0.223,0.370,0.120,4.112,569.121,1773.489,0.000,0.000,0.000,0.000,1,416,0,0,0,0,294.53,301.72,10.98,4444.73,594,0
0,208,1785735078586,5.402633579,0.090677,0,79,1,1,1,79,0,0,1.000000,1858.325,0.003,2.406,0.402,1842.975,1834.190,8.783,12.218,0.218,0.045,0.060,4.245,561.745,1267.382,0.000,0.000,0.000,0.000,1,316,0,0,0,0,294.53,301.72,10.98,4430.53,594,0
0,209,1785735080404,5.385745124,0.090684,0,77,1,1,1,77,0,0,1.000000,1818.530,0.003,2.451,0.385,1803.044,1794.202,8.841,12.312,0.220,0.049,0.069,4.017,546.961,1242.388,0.000,0.000,0.000,0.000,1,308,0,0,0,0,294.53,301.72,10.98,4391.94,594,0
0,210,1785735082556,5.372244856,0.090686,0,90,1,1,1,90,0,0,1.000000,2151.423,0.018,2.489,0.415,2134.346,2125.217,9.127,13.846,0.227,0.034,0.065,4.318,568.375,1551.641,0.000,0.000,0.000,0.000,1,360,0,0,0,0,294.58,301.73,10.95,4365.64,594,0
0,211,1785735084809,5.360169167,0.090685,0,103,1,1,1,103,0,0,1.000000,2252.591,0.004,2.382,0.405,2237.801,2229.074,8.724,11.651,0.227,0.049,0.077,4.196,576.508,1647.513,0.000,0.000,0.000,0.000,1,412,0,0,0,0,294.58,301.73,10.95,4385.98,594,0
0,212,1785735086714,5.348086418,0.090690,0,78,1,1,1,78,0,0,1.000000,1905.564,0.003,2.421,0.386,1888.514,1878.451,10.060,12.696,0.233,0.354,0.960,3.822,538.083,1335.710,0.000,0.000,0.000,0.000,1,312,0,0,0,0,294.58,301.73,10.95,4477.33,594,0
0,213,1785735088562,5.337129665,0.090695,0,74,1,1,1,74,0,0,1.000000,1847.300,0.005,2.424,0.533,1831.643,1821.375,10.265,12.343,0.247,0.044,0.065,4.457,591.726,1224.318,0.000,0.000,0.000,0.000,1,296,0,0,0,0,294.58,301.75,10.94,4445.22,594,0
0,214,1785735090418,5.327758128,0.090698,0,76,1,1,1,76,0,0,1.000000,1856.059,0.003,3.959,0.403,1837.986,1827.025,10.960,13.345,0.224,0.076,0.066,4.251,570.303,1251.630,0.000,0.000,0.000,0.000,1,304,0,0,0,0,294.58,301.75,10.94,4417.27,594,0
0,215,1785735092224,5.319430429,0.090701,0,74,1,1,1,74,0,0,1.000000,1806.015,0.004,2.465,0.409,1790.762,1781.849,8.910,12.019,0.218,0.049,0.094,5.544,586.430,1188.986,0.000,0.000,0.000,0.000,1,296,0,0,0,0,294.58,301.77,10.92,4396.22,594,0
0,216,1785735094142,5.311774288,0.090703,0,82,1,1,1,82,0,0,1.000000,1918.480,0.006,3.532,0.380,1900.544,1890.063,10.478,13.679,0.223,0.050,0.071,4.298,567.718,1317.101,0.000,0.000,0.000,0.000,1,328,0,0,0,0,297.34,308.53,6.92,4390.06,594,0
0,217,1785735095954,5.304885666,0.090705,0,74,1,1,1,74,0,0,1.000000,1812.039,0.006,2.483,0.401,1794.882,1785.389,9.490,13.892,0.256,0.049,0.074,3.997,562.986,1217.530,0.000,0.000,0.000,0.000,1,296,0,0,0,0,297.34,308.55,6.91,4383.83,594,0
0,218,1785735097935,5.298460571,0.090707,0,82,1,1,1,82,0,0,1.000000,1980.605,0.011,2.463,0.425,1965.044,1955.861,9.179,12.323,0.222,0.049,0.079,4.159,565.439,1385.380,0.000,0.000,0.000,0.000,1,328,0,0,0,0,297.34,308.56,6.89,4371.69,594,0
0,219,1785735099767,5.29241583,0.090710,0,75,1,1,1,75,0,0,1.000000,1831.735,0.004,2.509,0.403,1816.108,1807.317,8.789,12.339,0.226,0.057,0.094,4.159,561.714,1240.541,0.000,0.000,0.000,0.000,1,300,0,0,0,0,297.34,308.56,6.89,4368.95,594,0
0,220,1785735101467,5.287497192,0.090710,0,73,1,1,1,73,0,0,1.000000,1699.931,0.004,2.421,0.397,1681.953,1672.294,9.656,12.360,1.134,1.593,0.073,4.071,557.252,1110.135,0.000,0.000,0.000,0.000,1,292,0,0,0,0,297.36,308.56,7.06,4431.30,594,0
0,221,1785735103374,5.283069891,0.090712,0,75,1,1,1,75,0,0,1.000000,1906.855,0.005,2.593,0.413,1889.990,1880.452,9.537,13.492,0.252,0.044,0.070,4.245,569.979,1305.339,0.000,0.000,0.000,0.000,1,300,0,0,0,0,297.36,308.56,7.05,4441.08,594,0
0,222,1785735105197,5.279247876,0.090713,0,75,1,1,1,75,0,0,1.000000,1822.917,0.013,2.490,0.440,1807.261,1797.221,10.036,12.280,0.222,0.050,0.173,4.329,569.002,1222.913,0.000,0.000,0.000,0.000,1,300,0,0,0,0,297.36,308.56,7.03,4434.06,594,0
0,223,1785735107075,5.275894896,0.090713,0,76,1,1,1,76,0,0,1.000000,1878.090,0.014,2.594,0.397,1861.351,1850.833,10.516,13.406,0.218,0.051,0.072,4.314,562.923,1282.749,0.000,0.000,0.000,0.000,1,304,0,0,0,0,297.38,308.56,7.03,4408.17,594,0
0,224,1785735108856,5.272730648,0.090714,0,75,1,1,1,75,0,0,1.000000,1781.332,0.003,2.898,0.424,1766.058,1757.458,8.599,11.636,0.214,0.039,0.063,4.070,562.536,1189.995,0.000,0.000,0.000,0.000,1,300,0,0,0,0,297.38,308.56,7.03,4443.08,594,0
0,225,1785735110668,5.269911256,0.090714,0,76,1,1,1,76,0,0,1.000000,1811.983,0.004,2.420,0.384,1796.448,1787.610,8.837,12.376,0.227,0.054,0.074,4.128,543.937,1238.730,0.000,0.000,0.000,0.000,1,304,0,0,0,0,297.38,308.56,6.98,4437.61,594,0
0,226,1785735112606,5.267040958,0.090714,0,81,1,1,1,81,0,0,1.000000,1938.325,0.022,2.667,0.399,1922.404,1913.147,9.254,12.197,0.222,0.353,0.083,4.294,566.132,1341.870,0.000,0.000,0.000,0.000,1,324,0,0,0,0,297.38,308.56,7.28,4378.80,594,0
0,227,1785735114564,5.264074965,0.090714,0,81,1,1,1,81,0,0,1.000000,1957.636,0.006,2.649,0.445,1941.823,1932.285,9.535,12.372,0.220,0.052,0.075,4.614,590.921,1335.828,0.000,0.000,0.000,0.000,1,324,0,0,0,0,297.38,308.56,7.28,4383.55,594,0
0,228,1785735116569,5.261420453,0.090714,0,84,1,1,1,84,0,0,1.000000,2004.793,0.013,2.378,0.380,1989.460,1980.606,8.854,12.255,0.218,0.041,0.060,4.242,573.622,1401.880,0.000,0.000,0.000,0.000,1,336,0,0,0,0,299.19,308.56,7.88,4374.20,594,0
0,229,1785735118616,5.258779389,0.090714,0,89,1,1,1,89,0,0,1.000000,2046.911,0.003,2.498,0.388,2031.228,2021.746,9.479,12.448,0.225,0.051,0.073,3.833,561.827,1455.223,0.000,0.000,0.000,0.000,1,356,0,0,0,0,299.19,308.56,7.88,4300.22,594,0
0,230,1785735120548,5.255926922,0.090715,0,78,1,1,1,78,0,0,1.000000,1931.985,0.004,2.496,0.394,1915.142,1906.187,8.953,13.394,0.227,0.265,0.066,4.142,569.736,1331.471,0.000,0.000,0.000,0.000,1,312,0,0,0,0,300.41,308.56,21.27,3706.22,594,0
0,231,1785735122497,5.253181802,0.090715,0,79,1,1,1,79,0,0,1.000000,1948.465,0.004,2.552,0.421,1932.753,1923.339,9.412,12.371,0.238,0.050,0.080,4.382,575.937,1342.108,0.000,0.000,0.000,0.000,1,316,0,0,0,0,301.63,308.56,21.55,3973.69,594,0
0,232,1785735124343,5.250610572,0.090715,0,79,1,1,1,79,0,0,1.000000,1845.807,0.011,2.394,0.404,1830.725,1821.801,8.922,11.947,0.221,0.051,0.063,3.903,578.445,1238.602,0.000,0.000,0.000,0.000,1,316,0,0,0,0,301.63,308.56,21.25,3995.94,594,0
0,233,1785735126253,5.248277406,0.090715,0,79,1,1,1,79,0,0,1.000000,1910.056,0.004,3.503,0.380,1892.433,1881.717,10.713,13.366,0.257,0.046,0.072,4.047,573.727,1303.081,0.000,0.000,0.000,0.000,1,316,0,0,0,0,301.63,308.56,21.22,3969.52,594,0
0,234,1785735128196,5.245974136,0.090715,0,79,1,1,1,79,0,0,1.000000,1943.248,0.003,2.766,0.398,1925.343,1914.888,10.451,14.030,0.243,0.390,0.078,4.238,582.664,1327.113,0.000,0.000,0.000,0.000,1,316,0,0,0,0,301.64,308.56,21.19,3964.03,594,0
0,235,1785735130133,5.243810547,0.090715,0,82,1,1,1,82,0,0,1.000000,1936.732,0.010,2.375,0.401,1921.901,1913.351,8.549,11.735,0.215,0.041,0.063,3.945,575.380,1333.209,0.000,0.000,0.000,0.000,1,328,0,0,0,0,301.66,308.56,19.22,3952.27,594,0
0,236,1785735131980,5.241776073,0.090715,0,79,1,1,1,79,0,0,1.000000,1847.114,0.003,2.459,0.380,1829.761,1819.203,10.555,14.164,0.228,0.049,0.073,4.071,539.505,1274.814,0.000,0.000,0.000,0.000,1,316,0,0,0,0,301.66,308.56,19.50,4012.55,594,0
0,237,1785735134024,5.239690765,0.090715,0,83,1,1,1,83,0,0,1.000000,2043.605,0.003,2.494,0.416,2027.898,2016.308,11.587,12.447,0.228,0.044,0.078,5.197,583.090,1427.154,0.000,0.000,0.000,0.000,1,332,0,0,0,0,301.66,308.56,19.48,4013.98,594,0
0,238,1785735135934,5.237557956,0.090715,0,79,1,1,1,79,0,0,1.000000,1910.910,0.004,2.453,0.379,1895.404,1886.533,8.869,12.335,0.222,0.047,0.070,4.127,578.023,1303.516,0.000,0.000,0.000,0.000,1,316,0,0,0,0,301.66,308.56,19.48,4003.16,594,0
0,239,1785735137823,5.235399786,0.090716,0,84,1,1,1,84,0,0,1.000000,1888.655,0.003,2.537,0.396,1872.437,1863.252,9.183,12.203,0.218,0.790,0.074,3.922,577.051,1281.421,0.000,0.000,0.000,0.000,1,336,0,0,0,0,301.66,308.56,19.48,3965.56,594,0
0,240,1785735139816,5.233467303,0.090716,0,85,1,1,1,85,0,0,1.000000,1992.575,0.006,2.487,0.415,1976.137,1967.189,8.945,13.195,0.223,0.049,0.068,4.133,568.312,1393.844,0.000,0.000,0.000,0.000,1,340,0,0,0,0,301.66,308.56,19.47,3942.84,594,0
0,241,1785735141735,5.23162201,0.090716,0,83,1,1,1,83,0,0,1.000000,1919.259,0.007,2.358,0.393,1904.028,1895.307,8.719,12.144,0.232,0.044,0.060,4.053,563.201,1327.205,0.000,0.000,0.000,0.000,1,332,0,0,0,0,301.66,308.56,19.44,4008.20,594,0
0,242,1785735143724,5.229904579,0.090716,0,84,1,1,1,84,0,0,1.000000,1988.872,0.007,2.676,0.380,1973.213,1963.745,9.465,12.267,0.227,0.035,0.074,3.788,556.250,1402.876,0.000,0.000,0.000,0.000,1,336,0,0,0,0,301.66,308.56,19.42,4004.53,594,0
0,243,1785735145822,5.228191249,0.090716,0,84,1,1,1,84,0,0,1.000000,2097.437,0.003,2.541,0.681,2081.098,2070.938,10.157,12.625,0.229,0.039,0.223,4.282,674.018,1390.596,0.000,0.000,0.000,0.000,1,336,0,0,0,0,301.66,308.56,19.42,4595.02,594,0
0,244,1785735147852,5.226624756,0.090716,0,84,1,1,1,84,0,0,1.000000,2029.750,0.003,2.502,0.409,2012.033,2002.930,9.101,13.153,0.251,1.333,0.069,4.112,580.526,1417.445,0.000,0.000,0.000,0.000,1,336,0,0,0,0,301.66,308.56,19.42,4543.89,594,0
0,245,1785735149729,5.22509611,0.090716,0,84,1,1,1,84,0,0,1.000000,1877.111,0.004,3.591,0.414,1858.084,1847.082,10.998,14.670,0.227,0.055,0.070,5.259,587.145,1253.661,0.000,0.000,0.000,0.000,1,336,0,0,0,0,301.66,308.56,19.42,4477.88,594,0
0,246,1785735151720,5.223616509,0.090716,0,84,1,1,1,84,0,0,1.000000,1991.193,0.004,2.744,0.405,1973.861,1964.622,9.236,12.961,1.077,0.049,0.095,4.127,571.622,1388.007,0.000,0.000,0.000,0.000,1,336,0,0,0,0,301.66,308.56,19.42,4290.42,594,0
0,247,1785735153706,5.22214988,0.090715,0,84,1,1,1,84,0,0,1.000000,1986.195,0.005,2.590,0.415,1969.249,1958.510,10.735,13.582,0.242,0.051,0.066,4.423,566.545,1386.644,0.000,0.000,0.000,0.000,1,336,0,0,0,0,263.52,308.56,17.91,4399.53,594,0
0,248,1785735155629,5.220598904,0.090715,0,84,1,1,1,84,0,0,1.000000,1922.731,0.003,2.408,0.398,1907.307,1898.390,8.915,12.286,0.222,0.047,0.063,5.549,579.089,1312.891,0.000,0.000,0.000,0.000,1,336,0,0,0,0,275.06,308.56,17.91,4433.83,594,0
0,249,1785735157525,5.21904961,0.090715,0,80,1,1,1,80,0,0,1.000000,1896.542,0.002,2.479,0.382,1879.723,1870.775,8.945,13.596,0.238,0.044,0.081,4.173,559.463,1306.303,0.000,0.000,0.000,0.000,1,320,0,0,0,0,285.36,308.56,17.89,4432.17,594,0
0,250,1785735159504,5.217552924,0.090715,0,84,1,1,1,84,0,0,1.000000,1978.719,0.015,2.561,0.409,1962.947,1954.091,8.854,12.445,0.223,0.053,0.079,3.861,566.092,1382.969,0.000,0.000,0.000,0.000,1,336,0,0,0,0,289.39,308.56,17.88,4430.22,594,0
0,251,1785735161489,5.21595002,0.090715,0,85,1,1,1,85,0,0,1.000000,1985.270,0.004,2.391,0.380,1968.669,1959.792,8.877,13.491,0.230,0.046,0.061,4.291,565.009,1389.641,0.000,0.000,0.000,0.000,1,340,0,0,0,0,289.39,308.56,17.88,4431.23,594,0
0,252,1785735163363,5.214442207,0.090716,0,84,1,1,1,84,0,0,1.000000,1873.835,0.003,3.507,0.381,1857.109,1847.844,9.263,12.483,0.222,0.049,0.084,4.332,584.524,1257.952,0.000,0.000,0.000,0.000,1,336,0,0,0,0,236.47,308.56,6.89,4531.58,594,0
0,253,1785735165414,5.213039244,0.090716,0,85,1,1,1,85,0,0,1.000000,2050.927,0.003,2.458,0.394,2034.543,2025.603,8.937,13.182,0.227,0.047,0.076,3.908,566.689,1454.162,0.000,0.000,0.000,0.000,1,340,0,0,0,0,257.95,308.56,6.89,4512.92,594,0
0,254,1785735167448,5.211697617,0.090716,0,86,1,1,1,86,0,0,1.000000,2033.796,0.004,2.513,0.386,2017.729,2008.770,8.957,12.793,0.251,0.051,0.072,3.926,569.961,1434.043,0.000,0.000,0.000,0.000,1,344,0,0,0,0,265.17,308.56,6.89,4499.66,594,0
0,255,1785735169386,5.210372518,0.090716,0,85,1,1,1,85,0,0,1.000000,1938.266,0.003,2.389,0.744,1921.881,1912.836,9.043,12.924,0.230,0.038,0.060,4.549,573.323,1334.101,0.000,0.000,0.000,0.000,1,340,0,0,0,0,266.86,308.56,6.89,4482.08,594,0
