rung,iter,wall_ms,compliance,achieved_vf,plateau,cg_iters,cg_multigrid,beta,hier_built,mg_cycles_attempted,infeasible,recycle_dim,active_fraction,total_ms,tail_prev_ms,filter_ms,project_ms,solve_ms,fea_ms,sens_ms,update_ms,analysis_ms,observe_ms,residual_ms,solver_build_ms,mg_build_ms,mg_ms,cg_ms,geneo_setup_ms,geneo_apply_ms,recycle_ms,fea_solves,matvecs,geneo_dim,geneo_action,geneo_burn,geneo_threshold,rss_mb,peak_rss_mb,compressed_mb,available_mb,major_faults,swapins
0,169,1785738620629,2.646120684e-05,0.670089,0,1227,0,32,0,0,0,16,1.000000,2006.801,3.115,0.382,0.088,2003.946,2001.128,2.817,2.213,0.095,0.045,0.034,1.246,0.000,0.000,1665.929,0.181,0.000,333.565,1,1245,236,5,1227,1470,93.23,140.31,35.12,3808.78,109,0
0,170,1785738622897,2.633501739e-05,0.667512,0,1248,0,32,0,0,0,16,1.000000,2264.829,3.133,0.413,0.088,2261.916,2259.138,2.777,2.232,0.095,0.047,0.038,1.216,0.000,0.000,1823.518,0.177,0.000,434.028,1,1266,236,5,1248,1470,93.23,140.31,35.12,4644.31,109,0
0,171,1785738624893,2.624042373e-05,0.668052,0,1209,0,32,0,0,0,16,1.000000,1993.025,3.105,0.323,0.087,1990.241,1987.379,2.861,2.222,0.095,0.024,0.032,1.128,0.000,0.000,1637.431,0.180,0.000,348.439,1,1227,236,5,1209,1470,93.23,140.31,35.12,4659.98,109,0
0,172,1785738626913,2.622740358e-05,0.667821,0,1169,0,32,0,0,0,16,1.000000,2016.554,3.118,0.395,0.087,2013.621,2010.808,2.812,2.276,0.095,0.043,0.038,1.133,0.000,0.000,1650.503,0.177,0.000,358.799,1,1187,236,5,1169,1470,93.23,140.31,35.12,4671.66,109,0
0,173,1785738628849,2.622184913e-05,0.667801,0,1152,0,32,0,0,0,16,1.000000,1933.426,3.134,0.380,0.087,1930.530,1927.744,2.784,2.253,0.095,0.046,0.036,1.129,0.000,0.000,1588.534,0.190,0.000,337.695,1,1170,236,5,1152,1470,71.56,140.31,15.20,4668.88,109,0
1,1,1785738638768,0.0001449146344,0.398038,0,935,0,0,0,0,0,16,1.000000,1578.889,0.000,0.210,0.013,1576.122,1573.303,2.818,2.365,0.101,0.042,0.035,1.615,0.000,0.000,1281.625,0.180,0.000,289.678,1,953,236,5,935,1470,83.45,140.31,9.02,4531.75,109,0
1,2,1785738639665,7.611221933e-05,0.412957,0,505,0,0,0,0,0,16,1.000000,894.181,3.098,0.208,0.013,891.465,888.621,2.842,2.317,0.102,0.039,0.038,1.256,0.000,0.000,690.939,0.177,0.000,196.056,1,523,236,5,505,1470,65.63,140.31,6.50,4479.31,109,0
1,3,1785738640411,4.460546999e-05,0.436185,0,408,0,0,0,0,0,16,1.000000,742.439,3.161,0.238,0.013,739.551,736.686,2.864,2.450,0.100,0.046,0.041,1.310,0.000,0.000,559.511,0.177,0.000,175.481,1,426,236,5,408,1470,65.67,140.31,6.50,4508.31,109,0
1,4,1785738641182,3.310358135e-05,0.442970,0,423,0,0,0,0,0,16,1.000000,767.490,3.441,0.224,0.013,764.736,761.923,2.812,2.336,0.097,0.048,0.034,1.566,0.000,0.000,581.581,0.177,0.000,178.409,1,441,236,5,423,1470,65.67,140.31,6.50,4472.86,109,0
1,5,1785738641977,3.195864077e-05,0.442891,0,396,0,0,0,0,0,16,1.000000,792.216,2.667,0.206,0.013,789.526,786.681,2.843,2.304,0.100,0.030,0.036,1.154,0.000,0.000,572.625,0.180,0.000,212.531,1,414,236,5,396,1470,65.67,140.31,6.50,4480.39,109,0
1,6,1785738642752,3.231510094e-05,0.435208,0,427,0,0,0,0,0,16,1.000000,772.625,2.809,0.205,0.013,769.840,767.009,2.830,2.397,0.094,0.043,0.033,1.151,0.000,0.000,585.722,0.180,0.000,179.757,1,445,236,5,427,1470,65.67,140.31,6.50,4533.61,109,0
1,7,1785738643432,3.210255082e-05,0.443373,0,366,0,0,0,0,0,16,1.000000,676.118,3.474,0.202,0.013,673.383,670.572,2.809,2.353,0.095,0.040,0.032,1.138,0.000,0.000,502.560,0.177,0.000,166.493,1,384,236,5,366,1470,65.67,140.31,6.50,4499.09,109,0
1,8,1785738644205,3.112631333e-05,0.446868,0,420,0,0,0,0,0,16,1.000000,769.270,3.308,0.204,0.013,766.551,763.721,2.829,2.332,0.102,0.035,0.033,1.143,0.000,0.000,576.779,0.177,0.000,185.429,1,438,236,5,420,1470,65.67,140.31,6.50,4495.39,109,0
1,9,1785738644943,3.084147362e-05,0.439858,0,395,0,0,0,0,0,16,1.000000,734.718,3.510,0.199,0.013,732.018,729.217,2.800,2.308,0.107,0.039,0.033,1.147,0.000,0.000,553.742,0.177,0.000,173.958,1,413,236,5,395,1470,65.67,140.31,6.48,4529.84,109,0
1,10,1785738645683,3.098507489e-05,0.444723,0,410,0,0,0,0,0,16,1.000000,737.573,2.722,0.200,0.017,734.831,732.022,2.808,2.353,0.095,0.043,0.033,1.164,0.000,0.000,553.161,0.193,0.000,177.289,1,428,236,5,410,1470,65.67,140.31,6.48,4494.47,109,0
1,11,1785738646445,3.081536153e-05,0.447128,0,418,0,0,0,0,0,16,1.000000,758.810,3.411,0.208,0.013,756.155,753.302,2.852,2.269,0.094,0.039,0.032,1.115,0.000,0.000,574.487,0.177,0.000,177.315,1,436,236,5,418,1470,65.67,140.31,6.48,4517.86,109,0
1,12,1785738647177,3.048040114e-05,0.447724,0,399,0,0,0,0,0,16,1.000000,729.261,2.709,0.207,0.013,726.549,723.655,2.893,2.326,0.098,0.035,0.033,1.174,0.000,0.000,548.395,0.177,0.000,173.710,1,417,236,5,399,1470,65.67,140.31,6.48,4495.02,109,0
1,13,1785738647878,3.043899205e-05,0.448073,0,385,0,0,0,0,0,16,1.000000,698.050,2.698,0.215,0.016,695.360,692.560,2.798,2.282,0.104,0.039,0.035,1.107,0.000,0.000,517.978,0.184,0.000,173.097,1,403,236,5,385,1470,65.67,140.31,6.47,4484.11,109,0
1,14,1785738648575,3.033446064e-05,0.449031,0,387,0,0,0,0,0,16,1.000000,694.101,2.731,0.204,0.013,691.314,688.468,2.845,2.382,0.107,0.046,0.035,1.144,0.000,0.000,513.749,0.177,0.000,173.203,1,405,236,5,387,1470,65.67,140.31,6.47,4498.98,109,0
1,15,1785738649289,3.022506912e-05,0.449095,0,392,0,0,0,0,0,16,1.000000,710.632,2.814,0.207,0.013,707.944,705.095,2.848,2.307,0.095,0.035,0.031,1.154,0.000,0.000,532.676,0.177,0.000,170.892,1,410,236,5,392,1470,65.67,140.31,6.47,4453.41,109,0
1,16,1785738650005,3.017326205e-05,0.448533,0,394,0,0,0,0,0,16,1.000000,713.557,2.808,0.205,0.013,710.812,707.967,2.844,2.350,0.109,0.032,0.037,1.123,0.000,0.000,535.316,0.180,0.000,171.154,1,412,236,5,394,1470,56.95,140.31,6.31,4452.03,109,0
1,17,1785738650739,3.015050561e-05,0.449101,0,399,0,0,0,0,0,16,1.000000,731.008,2.811,0.213,0.013,728.331,725.514,2.816,2.278,0.095,0.039,0.038,1.114,0.000,0.000,549.366,0.177,0.000,174.662,1,417,236,5,399,1470,56.95,140.31,6.31,4489.31,109,0
1,18,1785738651466,3.003336986e-05,0.449366,0,402,0,0,0,0,0,16,1.000000,724.374,2.821,0.198,0.013,721.707,718.907,2.799,2.284,0.097,0.041,0.033,1.113,0.000,0.000,544.619,0.181,0.000,172.797,1,420,236,5,402,1470,56.95,140.31,6.31,4459.58,109,0
1,19,1785738652368,2.995164233e-05,0.449335,0,464,0,0,0,0,0,16,1.000000,899.081,2.826,0.226,0.013,896.090,893.259,2.829,2.564,0.112,0.035,0.041,1.112,0.000,0.000,667.391,0.177,0.000,224.379,1,482,236,5,464,1470,56.95,140.31,6.31,4491.42,109,0
1,20,1785738653172,2.988151257e-05,0.449361,0,449,0,0,0,0,0,16,1.000000,801.172,2.920,0.225,0.018,798.485,795.657,2.826,2.274,0.095,0.042,0.033,1.210,0.000,0.000,607.560,0.183,0.000,186.477,1,467,236,5,449,1470,56.95,140.31,6.31,4521.20,109,0
1,21,1785738653969,2.980608273e-05,0.449466,0,443,0,0,0,0,0,16,1.000000,793.385,2.805,0.238,0.013,790.680,787.878,2.800,2.289,0.095,0.038,0.033,1.783,0.000,0.000,604.718,0.179,0.000,180.980,1,461,236,5,443,1470,56.95,140.31,6.31,4524.05,109,0
1,22,1785738654709,2.973863508e-05,0.449533,0,404,0,0,0,0,0,16,1.000000,737.703,2.865,0.201,0.013,734.991,732.153,2.836,2.331,0.095,0.040,0.033,1.146,0.000,0.000,549.192,0.177,0.000,181.440,1,422,236,5,404,1470,56.95,140.31,6.31,4548.00,109,0
1,23,1785738655358,2.968408444e-05,0.449556,0,349,0,0,0,0,0,16,1.000000,645.720,2.839,0.207,0.013,642.952,640.113,2.838,2.378,0.096,0.039,0.035,1.119,0.000,0.000,472.211,0.177,0.000,166.404,1,367,236,5,349,1470,56.95,140.31,6.31,4550.50,109,0
1,24,1785738656075,2.96526515e-05,0.449058,0,388,0,0,0,0,0,16,1.000000,714.588,2.850,0.207,0.013,711.804,709.006,2.796,2.363,0.100,0.050,0.051,1.151,0.000,0.000,525.469,0.179,0.000,182.016,1,406,236,5,388,1470,56.95,140.31,6.31,4650.34,109,0
1,25,1785738656710,2.965425012e-05,0.449291,0,340,0,0,0,0,0,16,1.000000,631.784,2.946,0.222,0.013,629.076,626.272,2.803,2.318,0.095,0.030,0.031,1.126,0.000,0.000,461.069,0.177,0.000,163.698,1,358,236,5,340,1470,56.95,140.31,6.31,4775.77,109,0
1,26,1785738657359,2.963758053e-05,0.449140,0,348,0,0,0,0,0,16,1.000000,645.995,2.900,0.199,0.013,643.298,640.493,2.803,2.326,0.095,0.032,0.032,1.147,0.000,0.000,473.266,0.177,0.000,165.699,1,366,236,5,348,1470,56.95,140.31,6.31,4740.45,109,0
1,27,1785738658024,2.958079645e-05,0.449386,0,359,0,0,0,0,0,16,1.000000,662.043,2.880,0.213,0.014,659.366,656.590,2.774,2.278,0.095,0.042,0.035,1.151,0.000,0.000,487.716,0.177,0.000,167.345,1,377,236,5,359,1470,56.95,140.31,6.31,4760.33,109,0
1,28,1785738658631,2.953299639e-05,0.449419,0,324,0,0,0,0,0,16,1.000000,603.944,2.941,0.202,0.013,601.258,598.451,2.806,2.312,0.095,0.031,0.033,1.149,0.000,0.000,436.288,0.180,0.000,160.627,1,342,236,5,324,1470,56.95,140.31,6.31,4799.72,109,0
1,29,1785738659267,2.951864231e-05,0.449452,0,337,0,0,0,0,0,16,1.000000,633.652,2.962,0.206,0.013,630.913,628.086,2.826,2.331,0.098,0.050,0.041,1.176,0.000,0.000,464.183,0.177,0.000,162.353,1,355,236,5,337,1470,56.95,140.31,6.31,4758.80,109,0
1,30,1785738659905,2.948662608e-05,0.449203,0,337,0,0,0,0,0,16,1.000000,634.064,3.165,0.227,0.013,631.374,628.545,2.827,2.282,0.094,0.042,0.033,1.209,0.000,0.000,464.573,0.195,0.000,162.352,1,355,236,5,337,1470,56.95,140.31,6.31,4759.12,109,0
1,31,1785738660512,2.948859423e-05,0.449499,0,317,0,0,0,0,0,16,1.000000,603.844,2.917,0.223,0.013,600.988,598.094,2.893,2.416,0.095,0.069,0.041,1.150,0.000,0.000,436.177,0.177,0.000,160.360,1,335,236,5,317,1470,56.95,140.31,6.31,4218.44,109,0
1,32,1785738661134,2.944526186e-05,0.449565,0,328,0,0,0,0,0,16,1.000000,619.702,2.933,0.216,0.013,616.982,614.165,2.817,2.316,0.094,0.045,0.034,1.174,0.000,0.000,453.132,0.190,0.000,159.467,1,346,236,5,328,1470,56.95,140.31,6.31,4253.86,109,0
1,33,1785738661760,2.942692943e-05,0.449557,0,331,0,0,0,0,0,16,1.000000,622.563,3.013,0.200,0.013,619.784,616.948,2.835,2.397,0.094,0.041,0.033,1.143,0.000,0.000,455.486,0.177,0.000,159.939,1,349,236,5,331,1470,56.95,140.31,6.31,4357.39,109,0
1,34,1785738662455,2.941145187e-05,0.449658,0,315,0,0,0,0,0,16,1.000000,692.098,2.897,0.220,0.013,689.308,686.338,2.968,2.396,0.095,0.029,0.037,1.112,0.000,0.000,473.437,0.177,0.000,211.407,1,333,236,5,315,1470,56.95,140.31,6.31,4531.34,109,0
1,35,1785738663080,2.93826804e-05,0.449785,0,332,0,0,0,0,0,16,1.000000,622.088,3.028,0.199,0.013,619.386,616.544,2.841,2.322,0.095,0.041,0.032,1.217,0.000,0.000,453.132,0.305,0.000,161.682,1,350,236,5,332,1470,56.95,140.31,6.31,4543.05,109,0
1,36,1785738663706,2.936645193e-05,0.449803,0,335,0,0,0,0,0,16,1.000000,622.693,3.025,0.197,0.013,620.024,617.204,2.819,2.294,0.095,0.033,0.037,1.160,0.000,0.000,455.751,0.184,0.000,159.906,1,353,236,5,335,1470,56.95,140.31,6.31,4514.56,109,0
1,37,1785738664333,2.935252418e-05,0.449772,0,329,0,0,0,0,0,16,1.000000,623.830,3.043,0.219,0.016,621.121,618.239,2.880,2.315,0.096,0.026,0.036,1.206,0.000,0.000,450.352,0.177,0.000,166.290,1,347,236,5,329,1470,56.95,140.31,6.31,4497.12,109,0
1,38,1785738664966,2.934637213e-05,0.449861,0,338,0,0,0,0,0,16,1.000000,629.819,3.112,0.214,0.014,627.077,624.235,2.841,2.332,0.095,0.053,0.034,1.179,0.000,0.000,461.584,0.185,0.000,161.072,1,356,236,5,338,1470,56.95,140.31,6.31,4535.62,109,0
1,39,1785738665573,2.93323649e-05,0.449921,0,322,0,0,0,0,0,16,1.000000,604.203,3.090,0.216,0.013,601.478,598.564,2.913,2.329,0.096,0.036,0.034,1.117,0.000,0.000,435.468,0.177,0.000,161.602,1,340,236,5,322,1470,56.95,140.31,6.31,4493.34,109,0
1,40,1785738666184,2.932252234e-05,0.449935,0,327,0,0,0,0,0,16,1.000000,608.471,3.121,0.203,0.013,605.798,602.966,2.830,2.287,0.095,0.042,0.033,1.132,0.000,0.000,444.108,0.177,0.000,157.347,1,345,236,5,327,1470,56.95,140.31,6.31,4492.52,109,0
1,41,1785738666885,2.931591835e-05,0.449941,0,382,0,0,0,0,0,16,1.000000,697.442,3.096,0.212,0.013,694.731,691.903,2.827,2.295,0.110,0.044,0.038,1.187,0.000,0.000,520.853,0.177,0.000,169.486,1,400,236,5,382,1470,56.95,140.31,6.31,4535.27,109,0
1,42,1785738667571,2.930999198e-05,0.449942,0,367,0,0,0,0,0,16,1.000000,682.474,3.148,0.231,0.013,679.153,676.246,2.904,2.892,0.106,0.042,0.038,1.187,0.000,0.000,497.473,0.177,0.000,177.196,1,385,236,5,367,1470,56.95,140.31,6.31,4467.95,109,0
1,43,1785738668326,2.930554845e-05,0.449945,0,412,0,0,0,0,0,16,1.000000,751.709,3.167,0.221,0.013,748.930,746.087,2.842,2.376,0.095,0.038,0.035,1.247,0.000,0.000,566.358,0.177,0.000,178.095,1,430,236,5,412,1470,56.95,140.31,6.31,4486.72,109,0
1,44,1785738669049,2.93000597e-05,0.449946,0,396,0,0,0,0,0,16,1.000000,720.055,3.071,0.219,0.013,717.315,714.493,2.821,2.336,0.095,0.044,0.033,1.154,0.000,0.000,537.323,0.179,0.000,175.634,1,414,236,5,396,1470,56.95,140.31,6.31,4530.14,109,0
1,45,1785738669754,2.929636023e-05,0.449951,0,381,0,0,0,0,0,16,1.000000,702.317,3.177,0.200,0.013,699.589,696.754,2.834,2.341,0.095,0.042,0.036,1.172,0.000,0.000,526.158,0.177,0.000,169.045,1,399,236,5,381,1470,56.95,140.31,6.31,4494.12,109,0
1,46,1785738670486,2.929142672e-05,0.449962,0,399,0,0,0,0,0,16,1.000000,727.981,3.131,0.196,0.013,725.231,722.413,2.817,2.366,0.095,0.048,0.033,1.208,0.000,0.000,546.825,0.186,0.000,173.987,1,417,236,5,399,1470,56.95,140.31,6.31,4505.27,109,0
1,47,1785738671205,2.928752976e-05,0.449962,0,392,0,0,0,0,0,16,1.000000,716.403,3.104,0.204,0.013,713.702,710.842,2.859,2.315,0.098,0.035,0.036,1.170,0.000,0.000,538.669,0.186,0.000,170.615,1,410,236,5,392,1470,56.95,140.31,6.31,4495.88,109,0
1,48,1785738671855,2.92837277e-05,0.449965,0,347,0,0,0,0,0,16,1.000000,646.932,3.171,0.198,0.013,644.213,641.361,2.851,2.328,0.108,0.038,0.033,1.132,0.000,0.000,476.941,0.178,0.000,162.906,1,365,236,5,347,1470,56.95,140.31,6.31,4489.81,109,0
1,49,1785738672558,2.928018333e-05,0.449966,0,338,0,0,0,0,0,16,1.000000,699.232,3.171,0.215,0.022,696.552,693.799,2.751,2.286,0.095,0.030,0.032,1.124,0.000,0.000,488.689,0.178,0.000,203.601,1,356,236,5,338,1470,56.95,140.31,6.31,4502.91,109,0
1,50,1785738673283,2.927671858e-05,0.449969,0,386,0,0,0,0,0,16,1.000000,722.293,3.149,0.214,0.013,719.550,716.636,2.911,2.349,0.096,0.033,0.038,1.169,0.000,0.000,529.711,0.177,0.000,185.378,1,404,236,5,386,1470,56.95,140.31,6.31,4496.23,109,0
1,51,1785738673993,2.927339332e-05,0.449973,0,383,0,0,0,0,0,16,1.000000,705.673,3.836,0.216,0.015,702.936,700.064,2.872,2.339,0.099,0.036,0.032,1.253,0.000,0.000,527.144,0.187,0.000,171.271,1,401,236,5,383,1470,56.95,140.31,6.31,4503.80,109,0
1,52,1785738674683,2.927052092e-05,0.449971,0,365,0,0,0,0,0,16,1.000000,686.835,3.136,0.200,0.013,684.104,681.240,2.862,2.332,0.105,0.045,0.035,1.153,0.000,0.000,503.237,0.183,0.000,176.457,1,383,236,5,365,1470,56.95,140.31,6.31,4547.30,109,0
1,53,1785738675378,2.926794506e-05,0.449969,0,372,0,0,0,0,0,16,1.000000,691.588,3.339,0.223,0.013,688.767,685.890,2.876,2.403,0.109,0.036,0.037,1.213,0.000,0.000,514.369,0.177,0.000,169.930,1,390,236,5,372,1470,56.95,140.31,6.31,4506.42,109,0
1,54,1785738676134,2.926545376e-05,0.449969,0,418,0,0,0,0,0,16,1.000000,753.572,3.115,0.200,0.020,750.863,748.022,2.841,2.311,0.095,0.046,0.037,1.201,0.000,0.000,568.449,0.177,0.000,177.993,1,436,236,5,418,1470,56.95,140.31,6.31,4505.23,109,0
1,55,1785738676922,2.926307604e-05,0.449967,0,435,0,0,0,0,0,16,1.000000,784.057,3.159,0.197,0.013,781.370,778.533,2.836,2.311,0.095,0.034,0.036,1.180,0.000,0.000,596.343,0.177,0.000,180.632,1,453,236,5,435,1470,56.95,140.31,6.31,4539.22,109,0
1,56,1785738677724,2.926084359e-05,0.449963,0,443,0,0,0,0,0,16,1.000000,799.650,3.097,0.201,0.013,796.891,794.066,2.824,2.375,0.095,0.042,0.034,1.173,0.000,0.000,609.606,0.177,0.000,182.905,1,461,236,5,443,1470,56.95,140.31,6.31,4505.27,109,0
1,57,1785738678384,2.925867693e-05,0.449961,1,343,0,0,0,0,0,16,1.000000,656.849,3.186,0.204,0.013,654.007,651.183,2.823,2.461,0.095,0.034,0.035,1.144,0.000,0.000,481.237,0.181,0.000,168.329,1,361,236,5,343,1470,57.09,140.31,6.34,4523.92,109,0
1,58,1785738680099,3.029887076e-05,0.449398,0,307,0,1,0,0,0,16,1.000000,579.218,0.000,0.353,0.077,576.424,573.599,2.823,2.196,0.094,0.041,0.034,1.137,0.000,0.000,417.588,0.177,0.000,154.486,1,325,236,5,307,1470,58.63,140.31,6.33,4506.75,109,0
1,59,1785738680694,3.025332789e-05,0.437584,0,316,0,1,0,0,0,16,1.000000,592.002,2.923,0.390,0.076,589.178,586.336,2.840,2.182,0.095,0.042,0.039,1.259,0.000,0.000,428.141,0.181,0.000,156.552,1,334,236,5,316,1470,58.63,140.31,6.33,4529.45,109,0
1,60,1785738681350,3.097984439e-05,0.443718,0,353,0,1,0,0,0,16,1.000000,652.179,3.301,0.367,0.079,649.357,646.552,2.805,2.205,0.095,0.042,0.034,1.187,0.000,0.000,481.198,0.180,0.000,163.780,1,371,236,5,353,1470,58.77,140.31,6.33,4506.44,109,0
1,61,1785738681943,3.026608101e-05,0.446119,0,312,0,1,0,0,0,16,1.000000,589.582,3.446,0.363,0.075,586.693,583.859,2.833,2.290,0.095,0.035,0.032,1.147,0.000,0.000,426.325,0.177,0.000,156.010,1,330,236,5,312,1470,58.77,140.31,6.33,4504.62,109,0
1,62,1785738682634,2.996316965e-05,0.450765,0,331,0,1,0,0,0,16,1.000000,688.591,2.569,0.363,0.075,685.779,682.974,2.803,2.218,0.095,0.029,0.032,1.180,0.000,0.000,478.634,0.177,0.000,202.754,1,349,236,5,331,1470,58.77,140.31,6.33,4537.97,109,0
1,63,1785738683261,2.967244065e-05,0.452057,0,322,0,1,0,0,0,16,1.000000,624.280,2.730,0.506,0.075,621.088,618.156,2.931,2.393,0.095,0.035,0.088,1.223,0.000,0.000,450.230,0.177,0.000,166.322,1,340,236,5,322,1470,58.77,140.31,6.36,4435.11,109,0
1,64,1785738683937,2.954421235e-05,0.452293,0,367,0,1,0,0,0,16,1.000000,673.502,2.734,0.366,0.075,670.686,667.846,2.839,2.207,0.095,0.041,0.033,1.253,0.000,0.000,500.753,0.190,0.000,165.437,1,385,236,5,367,1470,58.77,140.31,6.36,4432.44,109,0
1,65,1785738684778,2.947876492e-05,0.452278,0,461,0,1,0,0,0,16,1.000000,836.554,3.709,0.397,0.075,833.663,830.824,2.838,2.269,0.095,0.023,0.034,1.147,0.000,0.000,631.858,0.177,0.000,197.430,1,479,236,5,461,1470,58.77,140.31,6.36,4476.34,109,0
1,66,1785738685556,2.944392919e-05,0.452513,0,433,0,1,0,0,0,16,1.000000,775.754,2.790,0.379,0.074,772.930,770.111,2.818,2.209,0.095,0.035,0.031,1.170,0.000,0.000,589.019,0.177,0.000,179.538,1,451,236,5,433,1470,58.77,140.31,6.36,4411.55,109,0
1,67,1785738686280,2.939948544e-05,0.452552,0,401,0,1,0,0,0,16,1.000000,720.749,2.957,0.367,0.074,717.949,715.142,2.805,2.192,0.095,0.039,0.033,1.193,0.000,0.000,537.862,0.178,0.000,175.701,1,419,236,5,401,1470,58.78,140.31,6.36,4412.70,109,0
1,68,1785738686955,2.936594758e-05,0.452711,0,367,0,1,0,0,0,16,1.000000,671.798,2.860,0.368,0.074,668.970,666.139,2.829,2.223,0.095,0.034,0.035,1.157,0.000,0.000,498.702,0.187,0.000,165.881,1,385,236,5,367,1470,58.78,140.31,6.36,4475.53,109,0
1,69,1785738687781,2.933359813e-05,0.452752,0,463,0,1,0,0,0,16,1.000000,823.545,2.952,0.397,0.078,820.656,817.847,2.807,2.252,0.098,0.031,0.034,1.178,0.000,0.000,631.009,0.177,0.000,185.283,1,481,236,5,463,1470,58.78,140.31,6.36,4417.84,109,0
1,70,1785738688680,2.930892099e-05,0.452777,0,496,0,1,0,0,0,16,1.000000,895.423,2.948,0.380,0.074,892.608,889.790,2.816,2.206,0.095,0.029,0.032,1.176,0.000,0.000,687.330,0.177,0.000,200.906,1,514,236,5,496,1470,58.78,140.31,6.36,4448.56,109,0
1,71,1785738689595,2.92886087e-05,0.452786,0,519,0,1,0,0,0,16,1.000000,912.668,2.997,0.402,0.073,909.674,906.796,2.874,2.349,0.095,0.040,0.035,1.643,0.000,0.000,704.619,0.191,0.000,200.105,1,537,236,5,519,1470,58.78,140.31,6.36,4417.06,109,0
1,72,1785738690475,2.927098409e-05,0.452797,0,483,0,1,0,0,0,16,1.000000,876.450,2.987,0.407,0.082,873.565,870.682,2.881,2.212,0.094,0.055,0.035,1.194,0.000,0.000,670.933,0.183,0.000,198.166,1,501,236,5,483,1470,58.78,140.31,6.36,4466.41,109,0
1,73,1785738691334,2.925584871e-05,0.452805,0,480,0,1,0,0,0,16,1.000000,855.581,3.173,0.332,0.073,852.812,850.005,2.806,2.199,0.095,0.038,0.033,1.216,0.000,0.000,659.652,0.178,0.000,188.757,1,498,236,5,480,1470,58.78,140.31,6.36,4423.23,109,0
1,74,1785738692210,2.924331871e-05,0.452808,0,491,0,1,0,0,0,16,1.000000,873.129,3.069,0.319,0.073,870.386,867.594,2.791,2.190,0.095,0.034,0.033,1.135,0.000,0.000,675.504,0.177,0.000,190.577,1,509,236,5,491,1470,58.78,140.31,6.36,4418.84,109,0
1,75,1785738693150,2.923362144e-05,0.452725,0,497,0,1,0,0,0,16,1.000000,937.556,3.064,0.388,0.073,934.703,931.826,2.875,2.224,0.095,0.036,0.037,1.164,0.000,0.000,699.020,0.177,0.000,231.258,1,515,236,5,497,1470,58.78,140.31,6.36,4385.16,109,0
1,76,1785738693807,2.923261539e-05,0.452755,0,351,0,1,0,0,0,16,1.000000,652.906,3.239,0.375,0.075,650.110,647.256,2.852,2.174,0.094,0.040,0.037,1.233,0.000,0.000,482.600,0.181,0.000,163.032,1,369,236,5,351,1470,58.78,140.31,6.34,4415.97,109,0
1,77,1785738694460,2.922272387e-05,0.452727,0,347,0,1,0,0,0,16,1.000000,649.858,3.038,0.328,0.072,646.986,644.184,2.800,2.295,0.095,0.039,0.043,1.160,0.000,0.000,478.343,0.177,0.000,164.299,1,365,236,5,347,1470,58.78,140.31,6.34,4466.39,109,0
1,78,1785738695129,2.92200737e-05,0.452714,0,351,0,1,0,0,0,16,1.000000,665.980,3.034,0.390,0.074,663.151,660.333,2.817,2.197,0.096,0.036,0.036,1.202,0.000,0.000,486.083,0.180,0.000,172.665,1,369,236,5,351,1470,58.78,140.31,6.34,4466.89,109,0
1,79,1785738695799,2.921125098e-05,0.452741,0,350,0,1,0,0,0,16,1.000000,667.115,3.111,0.370,0.072,664.274,661.455,2.817,2.212,0.095,0.053,0.039,1.144,0.000,0.000,490.505,0.178,0.000,169.420,1,368,236,5,350,1470,58.78,140.31,6.34,4422.16,109,0
1,80,1785738696447,2.920876012e-05,0.452733,0,353,0,1,0,0,0,16,1.000000,645.453,3.037,0.387,0.078,642.592,639.768,2.823,2.225,0.095,0.040,0.037,1.246,0.000,0.000,471.334,0.177,0.000,166.794,1,371,236,5,353,1470,58.78,140.31,6.34,4467.02,109,0
1,81,1785738697113,2.920185638e-05,0.452753,0,349,0,1,0,0,0,16,1.000000,662.759,3.189,0.390,0.071,659.918,657.063,2.853,2.211,0.095,0.035,0.039,1.179,0.000,0.000,484.235,0.181,0.000,171.264,1,367,236,5,349,1470,58.78,140.31,6.34,4474.14,109,0
1,82,1785738697789,2.920009574e-05,0.452730,0,355,0,1,0,0,0,16,1.000000,672.453,3.087,0.383,0.071,669.611,666.772,2.838,2.209,0.095,0.038,0.046,1.177,0.000,0.000,495.475,0.177,0.000,169.740,1,373,236,5,355,1470,58.78,140.31,6.34,4391.66,109,0
1,83,1785738698469,2.919593809e-05,0.452652,0,351,0,1,0,0,0,16,1.000000,677.178,3.174,0.358,0.071,674.301,671.414,2.886,2.275,0.102,0.037,0.034,1.179,0.000,0.000,494.482,0.177,0.000,175.354,1,369,236,5,351,1470,58.78,140.31,6.34,4449.39,109,0
1,84,1785738699131,2.919639479e-05,0.452737,0,356,0,1,0,0,0,16,1.000000,658.297,3.095,0.392,0.076,655.370,652.544,2.825,2.288,0.095,0.038,0.039,1.253,0.000,0.000,486.582,0.177,0.000,164.330,1,374,236,5,356,1470,58.78,140.31,6.34,4444.55,109,0
1,85,1785738699777,2.918834435e-05,0.452759,0,352,0,1,0,0,0,16,1.000000,642.684,3.169,0.378,0.072,639.815,636.990,2.824,2.255,0.095,0.034,0.035,1.164,0.000,0.000,464.190,0.177,0.000,171.262,1,370,236,5,352,1470,58.78,140.31,6.34,4369.02,109,0
